dtp_id,temp_c,feels_like_c,precipitation_type,precipitation_mm,snow_depth_cm,wind_speed_ms,wind_gust_ms,humidity_pct,pressure_hpa,visibility_m,sunrise_ts,sunset_ts,daylight_minutes,is_twilight,is_dark,is_daylight,day_of_week,is_weekend,is_holiday,holiday_name,season,ice_risk,low_visibility_flag,bad_weather_flag,dark_without_lights_flag
534477627,10.1,8.138888,none,0.0,0.0,11.384198,21.96,91.94551,992.3446,,2022-09-23 06:16:35.845476,2022-09-23 18:26:01.312630,729.4244525666667,0,0,1,4,0,0,,autumn,0,0,0,0
534249227,13.05,10.751544,rain,0.1,0.0,10.990322,20.880001,68.09985,998.372,,2022-09-23 06:16:14.132094,2022-09-23 18:25:40.790846,729.4443125333333,0,0,1,4,0,0,,autumn,0,0,0,0
534299627,12.7,9.709121,none,0.0,0.0,14.20062,26.64,65.280014,995.89954,,2022-09-23 06:17:19.578363,2022-09-23 18:26:47.993805,729.4735906999999,0,0,1,4,0,0,,autumn,0,0,0,0
534332827,10.05,7.6597166,none,0.0,0.0,11.620809,21.96,83.033714,993.63947,,2022-09-23 06:15:42.035523,2022-09-23 18:25:08.849196,729.4468945499999,0,1,0,4,0,0,,autumn,0,0,0,1
534484427,7.75,5.076043,rain,0.1,0.0,11.252519,23.4,87.77534,981.4003,,2022-09-25 06:21:19.084049,2022-09-25 18:21:38.002491,720.3153073666667,0,0,1,6,1,0,,autumn,0,0,0,0
534288627,13.45,10.980564,none,0.0,0.0,12.413477,24.48,67.0297,997.99915,,2022-09-23 06:16:03.433395,2022-09-23 18:25:29.700750,729.43778925,0,0,1,4,0,0,,autumn,0,0,0,0
534343827,9.5,7.0260906,none,0.0,0.0,13.039754,23.4,89.14061,987.8326,,2022-09-24 06:19:25.785183,2022-09-24 18:24:19.362165,724.8929497,0,1,0,5,1,0,,autumn,0,0,0,1
534449627,8.05,5.5918903,rain,2.3,0.0,11.753876,23.759998,93.72628,976.98694,,2022-09-24 06:20:26.921614,2022-09-24 18:25:19.519049,724.8766239166667,0,0,1,5,1,0,,autumn,0,0,0,0
534919027,8.85,6.2259054,rain,1.3,0.0,14.764389,27.359999,95.6957,983.67456,,2022-09-24 06:19:24.394351,2022-09-24 18:24:17.962256,724.8927984166668,0,1,0,5,1,0,,autumn,0,0,0,1
534358827,8.6,5.9992285,rain,1.0,0.0,14.081478,29.16,95.36249,983.25305,,2022-09-24 06:20:20.024659,2022-09-24 18:25:11.786198,724.8626923166667,0,0,1,5,1,0,,autumn,0,0,0,0
534433827,7.8,5.439643,rain,0.2,0.0,11.165805,20.16,95.66034,968.5373,,2022-09-24 06:18:54.857164,2022-09-24 18:23:47.521093,724.87773215,0,1,0,5,1,0,,autumn,0,0,0,1
534514627,8.45,6.082696,rain,2.4,0.0,11.966954,23.4,94.3873,971.3126,,2022-09-24 06:18:58.266079,2022-09-24 18:23:50.904449,724.8773061666667,0,0,1,5,1,0,,autumn,0,0,0,0
534468227,7.65,6.7160034,rain,0.7,0.0,1.1384199,7.92,95.65526,971.9306,,2022-09-25 06:20:56.299843,2022-09-25 18:21:15.640945,720.3223517,0,1,0,6,1,0,,autumn,0,0,0,1
534392827,8.9,5.7401524,rain,1.2,0.0,18.175545,31.319998,94.4068,987.9919,,2022-09-24 06:17:56.878431,2022-09-24 18:22:49.886554,724.8834687166667,0,1,0,5,1,0,,autumn,0,0,1,1
534441627,8.65,6.118992,rain,2.1,0.0,13.004922,22.68,92.8014,981.3125,,2022-09-24 06:17:50.668734,2022-09-24 18:22:43.819669,724.8858489166666,0,0,1,5,1,0,,autumn,0,0,0,0
534447227,8.25,6.2402163,rain,0.1,0.0,9.346143,15.84,95.02512,979.65216,,2022-09-24 06:17:47.350042,2022-09-24 18:22:40.555454,724.8867568666667,0,1,0,5,1,0,,autumn,0,0,0,1
534512827,8.4,5.672394,rain,0.1,0.0,11.620809,23.039999,83.98398,979.08417,,2022-09-25 06:21:21.608455,2022-09-25 18:21:41.060681,720.3242037666666,0,0,1,6,1,0,,autumn,0,0,0,0
534405427,9.6,6.8604527,rain,0.2,0.0,15.119999,24.84,89.45241,992.94727,,2022-09-24 06:18:02.968292,2022-09-24 18:22:55.841596,724.8812217333333,0,1,0,5,1,0,,autumn,0,0,1,1
534535227,8.0,5.3775253,rain,0.1,0.0,10.446206,22.319998,84.52109,980.9538,,2022-09-25 06:20:59.110067,2022-09-25 18:21:16.870942,720.2960145833333,0,0,1,6,1,0,,autumn,0,0,0,0
534461027,7.9,5.5028343,none,0.0,0.0,11.090103,18.359999,93.71901,980.2449,,2022-09-24 06:18:21.816186,2022-09-24 18:23:14.815459,724.8833212166667,0,1,0,5,1,0,,autumn,0,0,0,1
534507427,7.9,5.659313,rain,0.2,0.0,10.594036,18.72,95.9913,976.7267,,2022-09-24 06:18:07.532325,2022-09-24 18:23:00.286313,724.8792331333333,0,1,0,5,1,0,,autumn,0,0,0,1
534415427,8.55,6.0131807,rain,2.0,0.0,13.0447235,21.96,93.4313,977.7754,,2022-09-24 06:17:51.727271,2022-09-24 18:22:45.195954,724.8911447166666,0,0,1,5,1,0,,autumn,0,0,0,0
534343427,9.6,6.9740295,rain,0.7,0.0,14.77755,25.56,90.984505,989.73047,,2022-09-24 06:18:11.435632,2022-09-24 18:23:04.924326,724.8914782333334,0,1,0,5,1,0,,autumn,0,0,0,1
534426427,8.65,6.5265894,rain,0.5,0.0,10.464797,23.759998,93.75527,976.0729,,2022-09-24 06:17:47.532583,2022-09-24 18:22:41.165979,724.8938899333333,0,0,1,5,1,0,,autumn,0,0,0,0
534479027,8.3,6.7246265,rain,0.1,0.0,6.87779,12.959999,96.65988,977.9976,,2022-09-24 06:17:47.404323,2022-09-24 18:22:40.947029,724.8923784333333,1,0,0,5,1,0,,autumn,0,0,0,0
534562027,7.35,5.8363094,none,0.0,0.0,3.219938,5.7599998,89.89195,984.42444,,2022-09-25 06:20:40.749692,2022-09-25 18:20:59.193579,720.3073981166667,0,1,0,6,1,0,,autumn,0,0,0,1
534358027,9.6,6.8278046,rain,0.4,0.0,15.517629,24.84,90.0625,991.5976,,2022-09-24 06:18:47.949956,2022-09-24 18:23:41.099650,724.8858282333333,0,1,0,5,1,0,,autumn,0,0,1,1
534424227,7.95,5.501236,rain,2.5,0.0,11.525623,20.880001,93.721436,977.2364,,2022-09-24 06:19:41.550172,2022-09-24 18:24:34.169191,724.8769836499999,0,0,1,5,1,0,,autumn,0,0,0,0
534435227,7.65,5.2529774,rain,0.3,0.0,11.252519,19.8,95.983444,978.1872,,2022-09-24 06:19:17.057908,2022-09-24 18:24:09.917146,724.8809872999999,0,1,0,5,1,0,,autumn,0,0,0,1
534448027,7.7,5.2114754,rain,0.2,0.0,11.879999,19.8,95.65696,976.02277,,2022-09-24 06:19:12.659832,2022-09-24 18:24:05.520757,724.8810154166666,0,1,0,5,1,0,,autumn,0,0,0,1
534522827,8.6,5.723832,rain,0.1,0.0,12.261158,22.68,81.43304,981.39606,,2022-09-25 06:20:44.496219,2022-09-25 18:21:02.878713,720.3063748999999,0,0,1,6,1,0,,autumn,0,0,0,0
534520427,8.75,6.2241936,rain,0.1,0.0,10.390226,22.68,82.58741,982.5403,,2022-09-25 06:20:35.527151,2022-09-25 18:20:55.635308,720.33513595,0,0,1,6,1,0,,autumn,0,0,0,0
534451027,8.0,5.7050667,rain,0.3,0.0,10.799999,16.919998,94.691086,978.56995,,2022-09-24 06:18:49.120925,2022-09-24 18:23:42.586584,724.8910943166667,0,1,0,5,1,0,,autumn,0,0,0,1
534686027,8.4,5.5551186,rain,2.1,0.0,14.654254,22.68,92.470955,976.66174,,2022-09-24 06:18:49.284501,2022-09-24 18:23:42.625951,724.8890241666667,0,0,1,5,1,0,,autumn,0,0,0,0
534598827,8.25,5.99323,rain,0.4,0.0,10.787993,24.84,94.0568,976.5156,,2022-09-24 06:18:41.672553,2022-09-24 18:23:35.347838,724.8945880833332,0,0,1,5,1,0,,autumn,0,0,0,0
534434627,8.2,6.381049,rain,0.1,0.0,8.12197,14.759999,95.67387,977.8525,,2022-09-24 06:18:30.688866,2022-09-24 18:23:24.095519,724.8901108833333,1,0,0,5,1,0,,autumn,0,0,0,0
534582027,7.3,5.7006226,none,0.0,0.0,3.96,6.8399997,90.825516,985.2573,,2022-09-25 06:20:27.947967,2022-09-25 18:20:46.482104,720.3089022833334,0,1,0,6,1,0,,autumn,0,0,0,1
534792627,11.65,9.059124,none,0.0,0.0,8.707238,21.599998,61.52061,987.1047,,2022-09-27 06:26:06.471637,2022-09-27 18:17:28.246923,711.3629214333333,0,0,1,1,0,0,,autumn,0,0,0,0
534828627,8.95,5.9385805,none,0.0,0.0,13.339445,22.319998,80.08301,988.1383,,2022-09-27 06:24:36.214169,2022-09-27 18:15:48.156856,711.1990447833334,0,1,0,1,0,0,,autumn,0,0,0,1
535505627,2.7,-0.0057525635,none,0.0,0.0,6.4799995,10.440001,96.50848,989.93286,,2022-09-27 06:24:37.914546,2022-09-27 18:15:53.612085,711.26162565,0,1,0,1,0,0,,autumn,0,0,0,1
534761427,11.25,8.164379,none,0.0,0.0,13.1041975,23.759998,66.32883,996.80505,,2022-09-27 06:23:59.207091,2022-09-27 18:15:10.766949,711.1926643,0,0,1,1,0,0,,autumn,0,0,0,0
534556627,7.45,5.92525,none,0.0,0.0,3.219938,5.3999996,88.97178,985.5711,,2022-09-25 06:20:13.934472,2022-09-25 18:20:32.092888,720.3026402666667,0,1,0,6,1,0,,autumn,0,0,0,1
534710627,9.25,7.221032,none,0.0,0.0,6.830519,17.28,79.299255,998.7383,,2022-09-27 06:23:53.671402,2022-09-27 18:15:06.772965,711.2183593833332,0,0,1,1,0,0,,autumn,0,0,0,0
534577427,8.15,6.3143263,none,0.0,0.0,4.0249224,11.879999,79.69068,984.93896,,2022-09-25 06:20:36.457966,2022-09-25 18:20:55.257720,720.3133292333333,0,0,1,6,1,0,,autumn,0,0,0,0
534762827,9.6,6.7840824,none,0.0,0.0,12.074766,23.039999,76.921776,990.3664,,2022-09-27 06:24:26.685960,2022-09-27 18:15:39.953223,711.2211210500001,0,0,1,1,0,0,,autumn,0,0,0,0
534877627,7.65,4.2691517,none,0.0,0.0,16.09969,28.44,88.37542,988.7016,,2022-09-27 06:24:27.491870,2022-09-27 18:15:42.578190,711.2514386666667,0,1,0,1,0,0,,autumn,0,0,1,1
534759827,8.8,6.048336,none,0.0,0.0,11.183201,18.359999,79.50841,993.2254,,2022-09-27 06:24:05.655607,2022-09-27 18:15:14.247963,711.1432059333333,0,1,0,1,0,0,,autumn,0,0,0,1
534697027,6.9,4.999427,none,0.0,0.0,5.495161,15.84,91.11275,993.6294,,2022-09-27 06:23:32.110310,2022-09-27 18:14:41.568967,711.1576442833334,0,0,1,1,0,0,,autumn,0,0,0,0
534775427,7.9,4.845873,none,0.0,0.0,13.556282,22.319998,85.68945,988.94824,,2022-09-27 06:24:59.645264,2022-09-27 18:16:11.006604,711.1893556666668,0,1,0,1,0,0,,autumn,0,0,0,1
534780427,7.9,4.845873,none,0.0,0.0,13.556282,22.319998,85.68945,986.55676,,2022-09-27 06:24:47.123673,2022-09-27 18:15:58.300165,711.1862748666666,0,1,0,1,0,0,,autumn,0,0,0,1
534565227,7.25,5.964983,none,0.0,0.0,2.1897945,3.6,92.72349,983.6243,,2022-09-25 06:21:36.828390,2022-09-25 18:21:54.859963,720.3005262166666,1,0,0,6,1,0,,autumn,0,0,0,0
534705427,8.75,6.830621,none,0.0,0.0,6.6185193,16.919998,84.024925,992.2206,,2022-09-27 06:25:07.363935,2022-09-27 18:16:13.913673,711.1091623,0,0,1,1,0,0,,autumn,0,0,0,0
533982027,12.15,10.326016,none,0.0,0.0,11.090103,21.599998,82.175415,999.5989,,2022-09-21 06:13:03.554826,2022-09-21 18:31:38.601827,738.5841166833333,0,0,1,2,0,0,,autumn,0,0,0,0
534618227,8.45,5.537259,rain,0.1,0.0,12.287555,21.24,81.41296,992.26276,,2022-09-26 06:22:00.991694,2022-09-26 18:17:46.385331,715.7565606166667,0,0,1,0,0,0,,autumn,0,0,0,0
534068427,10.25,8.85346,rain,0.9,0.0,7.42159,15.119999,90.72189,999.76666,,2022-09-21 06:12:17.813608,2022-09-21 18:30:50.922465,738.5518142833333,0,1,0,2,0,0,,autumn,0,0,0,1
534694627,3.8,2.1912708,none,0.0,0.0,0.8049845,6.8399997,98.95035,989.2214,,2022-09-27 06:24:45.236245,2022-09-27 18:15:50.880997,711.0940792,0,0,1,1,0,0,,autumn,0,0,0,0
534611627,9.3,6.295889,none,0.0,0.0,13.441071,25.199999,78.76008,993.46606,,2022-09-26 06:22:19.839019,2022-09-26 18:18:04.884560,715.7507590166666,0,0,1,0,0,0,,autumn,0,0,0,0
534726827,11.05,8.174678,none,0.0,0.0,11.298495,23.759998,66.05503,995.05475,,2022-09-27 06:25:00.164120,2022-09-27 18:16:09.708718,711.1590766333334,0,0,1,1,0,0,,autumn,0,0,0,0
534776227,9.0,6.2136393,none,0.0,0.0,11.570515,18.359999,78.98833,991.10455,,2022-09-27 06:24:16.151828,2022-09-27 18:15:25.641101,711.15815455,1,0,0,1,0,0,,autumn,0,0,0,0
535617227,10.05,6.8698025,rain,0.7,0.0,12.959999,28.44,69.14308,990.49,,2022-09-26 06:22:20.188659,2022-09-26 18:18:06.655672,715.7744502166667,0,0,1,0,0,0,,autumn,0,0,0,0
534624427,10.05,6.8698025,rain,0.7,0.0,12.959999,28.44,69.14308,988.7062,,2022-09-26 06:22:28.251443,2022-09-26 18:18:15.188193,715.7822791666666,0,0,1,0,0,0,,autumn,0,0,0,0
534654027,5.9,3.3176575,none,0.0,0.0,9.0,15.119999,92.324615,990.85046,,2022-09-26 06:22:51.415027,2022-09-26 18:18:33.872974,715.70763245,0,1,0,0,0,0,,autumn,0,0,0,1
534735627,11.35,8.376182,none,0.0,0.0,11.901798,23.759998,64.529594,990.8016,,2022-09-27 06:24:30.246416,2022-09-27 18:15:42.426244,711.2029971333334,0,0,1,1,0,0,,autumn,0,0,0,0
534817827,8.6,5.8815374,none,0.0,0.0,10.440001,17.28,78.65464,991.89374,,2022-09-27 06:24:11.994956,2022-09-27 18:15:19.373077,711.1229686833334,0,1,0,1,0,0,,autumn,0,0,0,1
534853627,9.0,6.1217937,none,0.0,0.0,14.145756,27.72,86.10029,977.69104,,2022-09-28 06:27:01.641697,2022-09-28 18:13:41.760213,706.6686419333333,0,0,1,2,0,0,,autumn,0,0,0,0
534863627,11.05,8.769148,none,0.0,0.0,8.942214,18.72,71.53732,976.1078,,2022-09-28 06:26:39.323120,2022-09-28 18:13:18.228447,706.6484221166667,0,0,1,2,0,0,,autumn,0,0,0,0
534829627,10.2,7.7560263,none,0.0,0.0,12.24,24.84,83.05209,984.31055,,2022-09-28 06:25:25.112338,2022-09-28 18:12:03.584033,706.6411949166667,0,0,1,2,0,0,,autumn,0,0,0,0
534938827,8.75,5.800088,none,0.0,0.0,14.799459,25.919998,88.1683,982.659,,2022-09-28 06:25:59.594482,2022-09-28 18:12:35.535107,706.5990104166667,0,0,1,2,0,0,,autumn,0,0,0,0
534813027,7.8,4.520175,none,0.0,0.0,16.418526,27.72,91.48787,985.13513,,2022-09-28 06:25:55.923976,2022-09-28 18:12:32.584668,706.6110115333333,0,0,1,2,0,0,,autumn,0,0,1,0
535093227,7.6,4.3218727,none,0.0,0.0,16.327497,30.599998,92.424576,980.1196,,2022-09-28 06:26:20.524150,2022-09-28 18:12:59.907316,706.6563861,0,0,1,2,0,0,,autumn,0,0,1,0
534839027,9.95,7.245365,none,0.0,0.0,13.527572,25.56,82.73791,984.86774,,2022-09-28 06:26:10.369281,2022-09-28 18:12:47.759101,706.6231636666666,0,0,1,2,0,0,,autumn,0,0,0,0
534828027,9.5,6.9559603,none,0.0,0.0,12.758432,24.48,86.44637,981.84283,,2022-09-28 06:25:28.674633,2022-09-28 18:12:04.321131,706.5941083,0,0,1,2,0,0,,autumn,0,0,0,0
534804627,7.2,3.8262243,rain,0.4,0.0,16.746773,33.12,94.00826,985.0822,,2022-09-28 06:26:05.602982,2022-09-28 18:12:38.386612,706.5463938333334,0,0,1,2,0,0,,autumn,0,0,1,0
534885027,9.2,6.9049616,none,0.0,0.0,8.654986,14.4,79.5666,983.35095,,2022-09-28 06:25:46.134838,2022-09-28 18:12:19.997120,706.5643713666667,0,1,0,2,0,0,,autumn,0,0,0,1
534838027,10.0,7.5065136,none,0.0,0.0,12.245293,25.56,83.02757,984.04193,,2022-09-28 06:26:00.993756,2022-09-28 18:12:34.881116,706.5647893333334,0,0,1,2,0,0,,autumn,0,0,0,0
534847027,9.55,7.022053,none,0.0,0.0,12.0694,25.919998,84.117935,981.62726,,2022-09-28 06:26:37.604140,2022-09-28 18:13:08.990291,706.5231025166667,0,0,1,2,0,0,,autumn,0,0,0,0
535145427,9.45,6.6061735,none,0.0,0.0,13.910169,26.64,83.53138,980.3412,,2022-09-28 06:27:00.353887,2022-09-28 18:13:31.490446,706.51894265,0,0,1,2,0,0,,autumn,0,0,0,0
534926427,10.4,8.32965,none,0.0,0.0,9.178235,19.8,80.28752,981.6866,,2022-09-28 06:26:28.933132,2022-09-28 18:12:59.310300,706.5062861333333,0,0,1,2,0,0,,autumn,0,0,0,0
534792227,7.7,3.6910648,rain,0.2,0.0,19.878391,30.960001,85.96584,987.8875,,2022-09-28 06:26:32.294688,2022-09-28 18:13:04.431654,706.5356161,0,1,0,2,0,0,,autumn,0,0,1,1
534654427,4.9,2.4323092,none,0.0,0.0,7.2359104,15.4800005,94.229904,991.8505,,2022-09-26 06:22:35.521013,2022-09-26 18:18:17.613873,715.7015476666667,0,1,0,0,0,0,,autumn,0,0,0,1
534813427,7.4,4.0829353,rain,0.1,0.0,16.279802,29.16,92.4129,984.1261,,2022-09-28 06:27:12.211267,2022-09-28 18:13:44.535421,706.5387359,0,0,1,2,0,0,,autumn,0,0,1,0
534633227,9.7,6.7625237,none,0.0,0.0,11.013882,23.759998,69.80046,991.8552,,2022-09-26 06:22:21.973331,2022-09-26 18:18:04.733921,715.7126764999999,0,0,1,0,0,0,,autumn,0,0,0,0
534865227,10.3,7.989667,none,0.0,0.0,7.7879906,18.72,70.653854,976.8219,,2022-09-28 06:28:15.697465,2022-09-28 18:14:42.588212,706.4481791166667,0,0,1,2,0,0,,autumn,0,0,0,0
534703627,9.95,6.9277115,none,0.0,0.0,11.525623,25.919998,68.40152,989.5729,,2022-09-26 06:23:11.112411,2022-09-26 18:18:53.995469,715.7147176333333,0,0,1,0,0,0,,autumn,0,0,0,0
534905027,9.3,7.31429,none,0.0,0.0,6.763786,11.159999,79.85645,982.1368,,2022-09-28 06:26:21.343910,2022-09-28 18:13:02.080538,706.6789438,0,1,0,2,0,0,,autumn,0,0,0,1
534819627,7.3,4.194806,none,0.0,0.0,15.141414,27.359999,94.33701,980.50903,,2022-09-28 06:26:39.798258,2022-09-28 18:13:24.437065,706.7439801166668,0,0,1,2,0,0,,autumn,0,0,1,0
534846827,10.1,7.7493124,none,0.0,0.0,11.183201,24.119999,82.192635,982.0393,,2022-09-28 06:25:39.969114,2022-09-28 18:12:16.090035,706.60201535,0,0,1,2,0,0,,autumn,0,0,0,0
534895227,9.35,6.9649773,none,0.0,0.0,8.373386,14.4,75.55881,986.726,,2022-09-28 06:27:54.243783,2022-09-28 18:14:29.753715,706.5918322,0,1,0,2,0,0,,autumn,0,0,0,1
534710427,9.0,6.3962297,none,0.0,0.0,9.726665,20.519999,76.82489,986.84485,,2022-09-26 06:23:08.595816,2022-09-26 18:18:51.359882,715.7127344333334,0,0,1,0,0,0,,autumn,0,0,0,0
535024027,13.45,11.383709,none,0.0,0.0,12.287555,22.68,74.21233,984.6955,,2022-09-29 06:28:34.921455,2022-09-29 18:10:38.665667,702.0624035333333,0,0,1,3,0,0,,autumn,0,0,0,0
535026427,10.8,9.284942,none,0.0,0.0,6.379216,15.119999,81.44616,984.46204,,2022-09-29 06:28:30.725905,2022-09-29 18:10:37.072491,702.1057764333333,1,0,0,3,0,0,,autumn,0,0,0,0
534937627,7.85,5.617489,none,0.0,0.0,9.0,14.04,90.2405,979.8715,,2022-09-29 06:28:51.845147,2022-09-29 18:10:59.172724,702.1221262833333,0,0,1,3,0,0,,autumn,0,0,0,0
534994627,8.85,6.7161255,none,0.0,0.0,9.3669195,15.119999,88.17713,986.1855,,2022-09-29 06:28:33.978355,2022-09-29 18:10:39.286785,702.0884738333333,0,1,0,3,0,0,,autumn,0,0,0,1
534992827,9.05,7.1343307,none,0.0,0.0,7.9526596,11.879999,87.29393,994.79034,,2022-09-29 06:27:58.060626,2022-09-29 18:10:01.226782,702.0527692666667,1,0,0,3,0,0,,autumn,0,0,0,0
535048027,13.55,10.799688,none,0.0,0.0,15.192682,26.28,68.90259,993.7497,,2022-09-29 06:27:51.991174,2022-09-29 18:09:55.583231,702.0598676166667,0,0,1,3,0,0,,autumn,0,0,1,0
536629627,8.4,6.259633,rain,0.1,0.0,9.085988,16.199999,89.663956,986.8044,,2022-09-29 06:28:06.525737,2022-09-29 18:10:13.939978,702.1235706833334,0,0,1,3,0,0,,autumn,0,0,0,0
535010427,7.55,5.2821617,none,0.0,0.0,9.007196,14.4,91.156815,994.4649,,2022-09-29 06:27:24.916183,2022-09-29 18:09:30.664797,702.0958102333333,0,1,0,3,0,0,,autumn,0,0,0,1
535340027,8.5,5.461358,none,0.0,0.0,11.91812,19.44,76.47619,993.27246,,2022-09-26 06:22:38.005068,2022-09-26 18:18:22.765993,715.7460154166668,0,0,1,0,0,0,,autumn,0,0,0,0
534993827,8.75,6.9427643,none,0.0,0.0,7.208994,12.24,89.079285,991.8719,,2022-09-29 06:27:24.089674,2022-09-29 18:09:26.094703,702.03341715,0,1,0,3,0,0,,autumn,0,0,0,1
534956427,13.4,10.807886,none,0.0,0.0,14.021525,24.84,69.34252,991.2837,,2022-09-29 06:29:09.804508,2022-09-29 18:11:10.167120,702.0060435333332,0,0,1,3,0,0,,autumn,0,0,0,0
534917027,9.75,6.7522564,rain,0.8,0.0,10.805999,25.56,67.40778,986.72766,,2022-09-26 06:23:23.484211,2022-09-26 18:19:04.917648,715.6905572833333,0,0,1,0,0,0,,autumn,0,0,0,0
534953027,14.0,12.000383,none,0.0,0.0,12.57426,23.4,73.56252,992.0816,,2022-09-29 06:28:46.893273,2022-09-29 18:10:48.683913,702.029844,0,0,1,3,0,0,,autumn,0,0,0,0
534973027,12.25,10.62068,none,0.0,0.0,8.654987,25.199999,78.39729,984.8895,,2022-09-29 06:30:16.664842,2022-09-29 18:12:07.224030,701.8426531333333,0,0,1,3,0,0,,autumn,0,0,0,0
534919427,8.55,6.673193,rain,0.1,0.0,6.8777895,12.959999,87.24657,985.9807,,2022-09-29 06:28:52.281712,2022-09-29 18:10:47.719051,701.9239556499999,0,0,1,3,0,0,,autumn,0,0,0,0
534948827,12.85,10.878278,none,0.0,0.0,11.183201,23.4,75.88416,986.9732,,2022-09-29 06:28:32.416389,2022-09-29 18:10:26.817827,701.9066906333334,0,0,1,3,0,0,,autumn,0,0,0,0
534975827,12.75,11.204021,none,0.0,0.0,7.9932966,24.48,75.61143,989.0224,,2022-09-29 06:29:08.919742,2022-09-29 18:11:04.272358,701.9225435999999,0,0,1,3,0,0,,autumn,0,0,0,0
534763027,10.2,6.9374247,none,0.0,0.0,12.964998,24.48,66.565,993.8945,,2022-09-26 06:22:21.441933,2022-09-26 18:18:06.780539,715.7556434333333,0,0,1,0,0,0,,autumn,0,0,0,0
534896827,7.8,6.154866,none,0.0,0.0,4.5820518,10.799999,89.00086,987.8412,,2022-09-29 06:28:16.625581,2022-09-29 18:10:19.146141,702.0420093333333,0,1,0,3,0,0,,autumn,0,0,0,1
535174827,14.7,14.7848835,rain,0.8,0.0,7.127636,20.880001,92.520386,993.1334,,2022-10-01 06:32:42.683980,2022-10-01 18:05:54.735957,693.2008662833334,0,0,1,5,1,0,,autumn,0,0,0,0
534982227,13.4,10.889746,none,0.0,0.0,14.336861,25.919998,71.73673,994.29297,,2022-09-29 06:27:39.665025,2022-09-29 18:09:45.073414,702.0901398166666,0,0,1,3,0,0,,autumn,0,0,0,0
533955027,6.9,5.206361,rain,0.3,0.0,5.8603754,11.879999,98.63687,994.5604,,2022-09-21 06:13:08.058651,2022-09-21 18:31:48.540868,738.6747036166666,0,0,1,2,0,0,,autumn,0,0,0,0
534052427,10.4,8.515457,rain,0.4,0.0,10.495713,18.0,88.91246,997.4969,,2022-09-21 06:12:33.441634,2022-09-21 18:31:10.736551,738.62158195,1,0,0,2,0,0,,autumn,0,0,0,0
534159027,13.45,11.220752,none,0.0,0.0,11.019764,23.4,67.71922,994.06995,,2022-09-21 06:12:59.799115,2022-09-21 18:31:29.532393,738.4955546333333,0,0,1,2,0,0,,autumn,0,0,0,0
534113627,11.7,9.498881,none,0.0,0.0,13.397612,28.08,83.79755,989.5171,,2022-09-22 06:16:06.865089,2022-09-22 18:30:06.857075,733.9998664333333,0,0,1,3,0,0,,autumn,0,0,0,0
534197027,9.75,7.6894083,none,0.0,0.0,9.360001,16.199999,84.71839,991.9833,,2022-09-22 06:15:27.408717,2022-09-22 18:29:26.121915,733.9785532999999,0,1,0,3,0,0,,autumn,0,0,0,1
534199427,9.2,7.3919296,none,0.0,0.0,7.628263,13.679999,87.90716,992.6342,,2022-09-22 06:15:02.596150,2022-09-22 18:29:02.718201,734.0020341833333,0,1,0,3,0,0,,autumn,0,0,0,1
534087827,7.65,5.240142,none,0.0,0.0,11.753876,20.16,97.639366,990.14,,2022-09-22 06:15:20.332606,2022-09-22 18:29:19.130066,733.9799576666667,0,1,0,3,0,0,,autumn,0,0,0,1
534176027,13.3,10.461897,none,0.0,0.0,14.113653,25.199999,65.41198,1000.1991,,2022-09-22 06:14:08.183883,2022-09-22 18:28:07.706663,733.9920463333333,0,0,1,3,0,0,,autumn,0,0,0,0
534351627,10.35,8.010911,none,0.0,0.0,11.269782,20.880001,81.386406,998.4406,,2022-09-22 06:14:12.354900,2022-09-22 18:28:12.319825,733.9994154166667,1,0,0,3,0,0,,autumn,0,0,0,0
534313027,8.7,5.7117977,none,0.0,0.0,16.394829,25.919998,93.43889,998.60583,,2022-09-22 06:14:41.124007,2022-09-22 18:28:42.016931,734.0148820666667,0,0,1,3,0,0,,autumn,0,0,1,0
534319027,12.95,10.346167,none,0.0,0.0,13.084402,27.359999,68.54629,996.5952,,2022-09-22 06:14:21.207435,2022-09-22 18:28:20.044969,733.9806255666666,0,0,1,3,0,0,,autumn,0,0,0,0
535076427,10.25,7.7572374,none,0.0,0.0,12.074766,22.68,81.095184,993.313,,2022-09-22 06:14:49.132877,2022-09-22 18:28:47.966909,733.9805672,0,1,0,3,0,0,,autumn,0,0,0,1
534111827,12.05,9.864612,none,0.0,0.0,13.75558,27.72,83.276505,998.3232,,2022-09-22 06:13:47.388765,2022-09-22 18:27:48.321152,734.0155397833333,0,0,1,3,0,0,,autumn,0,0,0,0
534132827,13.25,10.721853,rain,0.1,0.0,15.546833,30.599998,75.43983,993.6381,,2022-09-22 06:15:32.606727,2022-09-22 18:29:33.863937,734.0209535,0,0,1,3,0,0,,autumn,0,0,1,0
534994027,9.4,7.506236,none,0.0,0.0,8.049845,12.599999,86.14129,991.81836,,2022-09-29 06:28:15.118190,2022-09-29 18:10:23.609416,702.1415204333333,0,1,0,3,0,0,,autumn,0,0,0,1
534915827,7.9,5.698925,none,0.0,0.0,8.942214,13.679999,90.55532,983.8943,,2022-09-29 06:28:20.876103,2022-09-29 18:10:30.477365,702.1600210333332,0,0,1,3,0,0,,autumn,0,0,0,0
