dtp_id,temp_c,feels_like_c,precipitation_type,precipitation_mm,snow_depth_cm,wind_speed_ms,wind_gust_ms,humidity_pct,pressure_hpa,visibility_m,sunrise_ts,sunset_ts,daylight_minutes,is_twilight,is_dark,is_daylight,day_of_week,is_weekend,is_holiday,holiday_name,season,ice_risk,low_visibility_flag,bad_weather_flag,dark_without_lights_flag
557359827,5.85,2.4834948,rain,0.1,15.000001,10.182337,23.4,73.62739,991.1965,,2023-03-30 06:07:40.966640,2023-03-30 19:02:57.620296,775.2775609333333,0,0,1,3,0,0,,spring,0,0,0,0
557314227,3.7,0.40428114,none,0.0,27.000002,10.587918,16.199999,90.24648,992.09235,,2023-03-30 06:06:51.495582,2023-03-30 19:02:00.747885,775.15420505,0,0,1,3,0,0,,spring,0,0,0,0
557367827,3.45,-0.5408938,none,0.0,1.0,14.05845,29.16,84.900986,984.0651,,2023-03-30 06:08:32.126074,2023-03-30 19:03:23.898150,774.8628679333334,0,0,1,3,0,0,,spring,0,0,0,0
557389827,2.45,-2.0784054,none,0.0,6.0,15.408671,28.44,77.69545,988.93506,,2023-03-30 06:07:44.290725,2023-03-30 19:03:11.406667,775.4519323666666,0,0,1,3,0,0,,spring,0,0,1,0
557409427,2.2,-2.517488,none,0.0,3.0,16.363178,30.239998,77.0878,990.6268,,2023-03-30 06:07:14.326291,2023-03-30 19:02:06.595193,774.8711483666667,0,0,1,3,0,0,,spring,0,0,1,0
558249227,3.7,0.35474682,none,0.0,23.0,10.805998,19.8,89.606,988.4908,,2023-03-30 06:07:08.727247,2023-03-30 19:02:08.859465,775.0022036333334,0,0,1,3,0,0,,spring,0,0,0,0
557416627,-0.8,-4.7876115,none,0.0,6.0,9.931042,20.519999,85.354866,986.97565,,2023-03-30 06:08:45.083019,2023-03-30 19:04:22.692966,775.6268324499999,0,1,0,3,0,0,,spring,1,0,0,1
557479427,-0.8,-5.220394,none,0.0,3.0,12.768586,23.4,84.408134,989.4027,,2023-03-30 06:08:05.106289,2023-03-30 19:03:28.089948,775.3830609833333,0,1,0,3,0,0,,spring,1,0,0,1
557479627,3.85,-0.8206141,none,0.0,20.0,16.73516,32.039997,72.19828,980.6574,,2023-03-31 06:04:50.638628,2023-03-31 19:04:27.607917,779.6161548166667,0,0,1,4,0,0,,spring,0,0,1,0
557625627,2.55,-2.101661,none,0.0,16.0,15.484185,29.88,72.74629,986.567,,2023-03-31 06:04:27.770571,2023-03-31 19:04:20.871673,779.8850183666667,0,0,1,4,0,0,,spring,0,0,1,0
557857827,1.75,-1.4706368,rain,0.2,15.000001,8.049845,19.44,91.40995,983.95557,,2023-03-31 06:04:24.700583,2023-03-31 19:04:18.548382,779.8974633166667,0,1,0,4,0,0,,spring,1,0,0,1
557477027,3.65,-1.0846968,none,0.0,20.0,16.92383,32.039997,71.896614,984.0235,,2023-03-31 06:04:36.734888,2023-03-31 19:04:12.823399,779.6014751833334,0,0,1,4,0,0,,spring,0,0,1,0
557519827,4.9,0.6862774,none,0.0,3.0,13.755579,27.359999,67.82115,982.54346,,2023-03-31 06:04:41.803681,2023-03-31 19:04:09.879885,779.4679367333333,0,0,1,4,0,0,,spring,0,0,0,0
557823427,2.55,-2.101661,none,0.0,16.0,15.484185,29.88,72.74629,987.05396,,2023-03-31 06:04:31.576973,2023-03-31 19:04:24.637804,779.8843471833334,0,0,1,4,0,0,,spring,0,0,1,0
557446227,-0.25,-4.6875687,none,0.0,3.0,12.758432,27.0,80.193115,989.00385,,2023-03-31 06:05:20.348641,2023-03-31 19:05:15.552917,779.9200712666666,0,0,1,4,0,0,,spring,1,0,0,0
557523027,5.35,1.1084976,none,0.0,15.000001,13.493999,24.48,63.60753,983.99725,,2023-03-31 06:04:36.221266,2023-03-31 19:04:27.788975,779.8594618166667,0,0,1,4,0,0,,spring,0,0,0,0
559864227,5.35,1.1966977,none,0.0,1.0,13.392774,26.28,65.97107,986.3384,,2023-03-31 06:03:47.976477,2023-03-31 19:03:40.688941,779.8785410666666,0,0,1,4,0,0,,spring,0,0,0,0
557812427,4.55,0.09282637,none,0.0,8.0,15.629971,30.239998,70.51706,987.68445,,2023-03-31 06:05:26.247447,2023-03-31 19:05:07.086167,779.6806453333334,0,0,1,4,0,0,,spring,0,0,1,0
557447627,1.6,-3.3196151,none,0.0,1.0,16.904673,33.48,75.302376,980.4084,,2023-03-31 06:05:03.417952,2023-03-31 19:04:31.524838,779.4684481,0,0,1,4,0,0,,spring,1,0,1,0
558796627,4.45,0.5409112,none,0.0,5.0,10.630672,23.4,64.81028,979.3547,,2023-03-31 06:05:57.174836,2023-03-31 19:06:16.308683,780.31889745,0,0,1,4,0,0,,spring,0,0,0,0
562009427,0.8,-2.0758796,snow,0.3,10.0,5.95906,11.5199995,99.64036,986.5055,,2023-03-31 06:04:01.205691,2023-03-31 19:03:40.931712,779.6621003500001,0,1,0,4,0,0,,spring,1,0,0,1
557431227,-0.9,-5.2347226,none,0.0,5.0,11.966953,22.68,83.45821,992.15015,,2023-03-31 06:04:04.764252,2023-03-31 19:03:51.994236,779.7871663999999,0,1,0,4,0,0,,spring,1,0,0,1
557492027,5.3,1.1402555,none,0.0,4.0,13.18308,28.44,65.00505,987.6488,,2023-03-31 06:04:02.927836,2023-03-31 19:03:56.837631,779.8984965833333,0,0,1,4,0,0,,spring,0,0,0,0
557505827,2.55,-2.101661,none,0.0,16.0,15.484185,29.88,72.74629,987.6632,,2023-03-31 06:04:34.830718,2023-03-31 19:04:26.953189,779.8687078500001,0,0,1,4,0,0,,spring,0,0,1,0
557533627,0.95,-1.6554008,rain,0.2,17.0,4.1046314,14.4,98.57003,980.2887,,2023-03-31 06:05:10.560074,2023-03-31 19:04:46.318243,779.5959694833333,0,1,0,4,0,0,,spring,1,0,0,1
557582027,5.35,1.9448199,none,0.0,6.0,8.942214,21.96,69.15992,978.4189,,2023-04-01 06:03:23.333312,2023-04-01 19:08:19.909763,784.94294085,0,0,1,5,1,0,,spring,0,0,0,0
557635227,8.3,3.7316785,none,0.0,4.0,15.986595,32.399998,52.909466,983.492,,2023-04-01 06:02:39.024135,2023-04-01 19:07:28.723555,784.8283236666666,0,0,1,5,1,0,,spring,0,0,1,0
557653227,3.95,0.3005581,rain,0.1,4.0,12.413476,22.68,85.56723,987.4051,,2023-04-01 06:02:49.961572,2023-04-01 19:07:28.829001,784.6477904833333,0,1,0,5,1,0,,spring,0,0,0,1
557658027,4.25,0.5629988,none,0.0,1.0,12.849528,23.4,84.688416,987.456,,2023-04-01 06:02:53.043086,2023-04-01 19:06:49.868638,783.9470925333334,0,1,0,5,1,0,,spring,0,0,0,1
557705427,4.9,1.2398419,none,0.0,1.0,12.429127,28.8,79.780235,984.0928,,2023-04-01 06:02:15.690729,2023-04-01 19:06:11.693354,783.9333770833333,0,0,1,5,1,0,,spring,0,0,0,0
557965627,5.35,1.5201812,none,0.0,14.0,13.358861,28.44,76.22287,986.3416,,2023-04-01 06:02:02.181164,2023-04-01 19:06:34.995308,784.5469024,1,0,0,5,1,0,,spring,0,0,0,0
557610827,6.55,2.5627017,none,0.0,1.0,13.53236,28.44,66.23798,984.7902,,2023-04-01 06:02:21.389444,2023-04-01 19:06:12.669860,783.8546736000001,0,0,1,5,1,0,,spring,0,0,0,0
557543827,0.4,-2.1878743,snow,0.6,20.0,3.5455887,7.5599995,99.63918,982.8276,,2023-04-01 06:02:01.900568,2023-04-01 19:06:17.298473,784.25663175,0,1,0,5,1,0,,spring,1,0,0,1
557600627,7.2,3.142364,none,0.0,18.0,12.738099,26.28,58.074276,985.8917,,2023-04-01 06:02:25.319992,2023-04-01 19:06:46.524544,784.3534092000001,0,0,1,5,1,0,,spring,0,0,0,0
557633627,9.0,4.372175,none,0.0,16.0,16.394829,29.519999,50.46339,979.70496,,2023-04-01 06:02:21.710968,2023-04-01 19:06:34.236187,784.2087536500001,0,0,1,5,1,0,,spring,0,0,1,0
557621427,0.45,-1.9490676,snow,0.6,2.0,2.3051248,5.7599998,99.63932,982.19586,,2023-04-01 06:01:04.906283,2023-04-01 19:05:31.678398,784.4462019166666,0,1,0,5,1,0,,spring,1,0,0,1
557648027,7.9,2.6091404,none,0.0,14.0,20.991426,33.48,54.565212,986.4541,,2023-04-01 06:01:56.245442,2023-04-01 19:06:22.348995,784.4350592166667,0,0,1,5,1,0,,spring,0,0,1,0
557759827,8.25,3.8063745,none,0.0,3.0,16.171976,32.760002,57.090748,986.8662,,2023-04-01 06:01:45.790218,2023-04-01 19:06:29.980919,784.7365116833333,0,0,1,5,1,0,,spring,0,0,1,0
557616627,6.75,2.6917248,none,0.0,2.0,13.854155,30.599998,64.63076,980.4306,,2023-04-01 06:02:25.178136,2023-04-01 19:06:28.936087,784.0626325166667,0,0,1,5,1,0,,spring,0,0,0,0
557617627,7.95,3.7706528,none,0.0,3.0,13.779114,28.44,55.987217,984.5658,,2023-04-01 06:01:33.819633,2023-04-01 19:06:17.489285,784.7278275333333,0,0,1,5,1,0,,spring,0,0,0,0
557823627,4.45,0.9333744,none,0.0,4.0,12.287555,24.119999,86.54002,990.6988,,2023-04-01 06:01:42.265932,2023-04-01 19:05:50.323386,784.1342909,0,1,0,5,1,0,,spring,0,0,0,1
557639627,7.1,2.075369,none,0.0,16.0,19.523155,33.839996,59.11485,989.23364,,2023-04-01 06:02:23.795083,2023-04-01 19:06:42.905765,784.3185113666666,0,0,1,5,1,0,,spring,0,0,1,0
557624227,8.6,4.914316,none,0.0,3.0,10.239453,32.039997,52.991287,985.01154,,2023-04-01 06:01:51.065590,2023-04-01 19:06:34.554316,784.7248121,0,0,1,5,1,0,,spring,0,0,0,0
557630627,9.3,5.204772,none,0.0,2.0,13.202726,32.399998,51.101692,982.6903,,2023-04-01 06:04:03.407511,2023-04-01 19:08:05.002190,784.0265779833334,0,0,1,5,1,0,,spring,0,0,0,0
557622227,0.0,-2.5650277,snow,0.1,3.0,2.5455842,5.3999996,96.78346,983.01874,,2023-04-01 06:00:59.384475,2023-04-01 19:05:31.907676,784.5420533500001,0,1,0,5,1,0,,spring,1,0,0,1
557690827,8.55,3.7811508,none,0.0,3.0,17.462784,31.319998,52.4018,985.0779,,2023-04-01 06:02:01.526903,2023-04-01 19:06:09.357838,784.1305155833332,0,0,1,5,1,0,,spring,0,0,1,0
557717227,5.85,1.4119277,none,0.0,1.0,19.813087,38.16,83.97685,987.73987,,2023-04-02 05:59:50.251105,2023-04-02 19:08:27.559773,788.6218111333333,0,0,1,6,1,0,,spring,0,0,1,0
557728427,10.05,5.8342457,none,0.0,4.0,18.35647,32.399998,63.336273,997.0947,,2023-04-02 05:58:50.928722,2023-04-02 19:07:35.484697,788.7425995833333,0,0,1,6,1,0,,spring,0,0,1,0
557735227,9.0,5.22031,none,0.0,1.0,15.629972,33.12,68.928055,993.89355,,2023-04-02 05:59:04.268514,2023-04-02 19:08:20.444130,789.2695936,0,0,1,6,1,0,,spring,0,0,1,0
559319827,8.25,4.912958,none,0.0,0.0,7.145796,12.24,51.559563,1004.1951,,2023-04-17 05:23:30.694098,2023-04-17 19:40:11.267204,856.6762184333334,1,0,0,0,0,0,,spring,0,0,0,0
557749227,6.35,3.2644815,none,0.0,8.0,11.542478,20.880001,85.523834,995.9392,,2023-04-02 05:59:39.199470,2023-04-02 19:08:40.748625,789.02581925,0,1,0,6,1,0,,spring,0,0,0,1
558169627,9.9,5.4025364,none,0.0,11.0,20.288164,34.2,63.97519,991.7677,,2023-04-02 05:59:11.536631,2023-04-02 19:08:17.728185,789.1031925666666,0,0,1,6,1,0,,spring,0,0,1,0
557754627,6.95,2.097505,none,0.0,1.0,22.33161,43.92,76.489456,990.7611,,2023-04-02 06:00:35.191900,2023-04-02 19:09:08.432973,788.5540178833332,0,0,1,6,1,0,,spring,0,0,1,0
557756227,6.5,3.6628046,rain,0.1,16.0,10.464798,19.08,87.354355,994.47144,,2023-04-02 05:58:57.246149,2023-04-02 19:07:57.874332,789.0104697166666,0,1,0,6,1,0,,spring,0,0,0,1
559743227,9.4,5.1388063,none,0.0,1.0,18.998316,39.6,67.33319,991.0378,,2023-04-02 05:59:15.413448,2023-04-02 19:08:37.630252,789.3702800666667,0,0,1,6,1,0,,spring,0,0,1,0
557680227,3.45,-0.21620798,none,0.0,11.0,13.684735,22.68,94.834335,991.7662,,2023-04-02 05:59:52.263112,2023-04-02 19:08:57.211412,789.0824716666666,0,0,1,6,1,0,,spring,0,0,0,0
557704427,7.3,3.0974956,none,0.0,0.0,19.134262,41.760002,79.84656,989.6612,,2023-04-02 06:00:29.637121,2023-04-02 19:09:06.895032,788.6209651833334,0,0,1,6,1,0,,spring,0,0,1,0
557831427,3.55,-0.37431955,none,0.0,4.0,15.517629,25.919998,94.50285,992.0431,,2023-04-02 05:59:18.322257,2023-04-02 19:07:59.301298,788.6829840166666,0,0,1,6,1,0,,spring,0,0,1,0
557719827,9.8,5.3681765,none,0.0,11.0,19.64228,36.36,63.72692,994.2696,,2023-04-02 05:59:16.466984,2023-04-02 19:08:17.613833,789.01911415,0,0,1,6,1,0,,spring,0,0,1,0
557671827,3.5,-0.09536028,none,0.0,17.0,13.324863,23.759998,95.17312,993.96893,,2023-04-02 05:59:21.605733,2023-04-02 19:08:13.558596,788.86588105,0,1,0,6,1,0,,spring,0,0,0,1
557716627,8.3,3.9933405,none,0.0,8.0,19.917469,38.519997,74.85364,994.52594,,2023-04-02 05:58:31.220321,2023-04-02 19:07:27.482691,788.9377061666667,0,0,1,6,1,0,,spring,0,0,1,0
557723627,7.9,3.3933277,none,0.0,3.0,21.288757,41.399998,76.91503,991.1028,,2023-04-02 05:59:01.986155,2023-04-02 19:07:39.483023,788.6249478000001,0,0,1,6,1,0,,spring,0,0,1,0
557723827,7.65,3.205408,none,0.0,4.0,20.523155,38.16,76.87446,993.7973,,2023-04-02 05:58:43.892829,2023-04-02 19:07:52.300608,789.1401296500001,0,0,1,6,1,0,,spring,0,0,1,0
558301427,9.95,5.5137043,none,0.0,17.0,19.803272,33.48,63.536915,990.9161,,2023-04-02 05:59:14.197654,2023-04-02 19:08:02.740878,788.8090537333334,0,0,1,6,1,0,,spring,0,0,1,0
557998627,4.2,0.5622196,none,0.0,2.0,13.679999,22.68,90.92619,986.60925,,2023-04-02 05:59:34.984943,2023-04-02 19:08:11.290277,788.6050888999999,0,1,0,6,1,0,,spring,0,0,0,1
557785227,7.95,5.762126,none,0.0,16.0,6.439876,14.759999,80.78096,997.828,,2023-04-03 05:56:31.726404,2023-04-03 19:10:03.043163,793.5219459833334,0,0,1,0,0,0,,spring,0,0,0,0
557816427,13.05,9.9733925,none,0.0,1.0,9.028754,20.519999,47.709682,994.41327,,2023-04-03 05:57:11.392179,2023-04-03 19:11:07.838720,793.9407756833333,0,0,1,0,0,0,,spring,0,0,0,0
557830027,7.6,5.671424,rain,0.1,2.0,4.0249224,13.679999,80.16987,996.6353,,2023-04-03 05:56:32.738048,2023-04-03 19:10:10.889416,793.6358561333333,0,1,0,0,0,0,,spring,0,0,0,1
557818027,11.4,9.398474,none,0.0,2.0,5.0911684,16.56,63.869633,996.9155,,2023-04-03 05:56:23.370947,2023-04-03 19:10:06.863075,793.7248688,0,0,1,0,0,0,,spring,0,0,0,0
557842627,7.1,5.2123165,rain,0.3,0.0,4.0249224,6.4799995,84.12391,994.5236,,2023-04-03 05:55:55.617018,2023-04-03 19:09:41.531149,793.7652355166666,0,1,0,0,0,0,,spring,0,0,0,1
557774627,6.4,4.284172,none,0.0,10.0,5.5887027,14.04,88.26536,990.0839,,2023-04-03 05:57:07.631032,2023-04-03 19:10:36.414566,793.4797255666667,0,0,1,0,0,0,,spring,0,0,0,0
557854427,10.5,8.661338,none,0.0,1.0,4.5536795,14.759999,69.71774,996.06433,,2023-04-03 05:56:36.960791,2023-04-03 19:10:30.848453,793.8981277,0,0,1,0,0,0,,spring,0,0,0,0
557837027,11.35,9.482234,none,0.0,5.0,4.6800003,15.4800005,65.662415,994.88654,,2023-04-03 05:57:09.168757,2023-04-03 19:10:56.283600,793.7852473833334,0,0,1,0,0,0,,spring,0,0,0,0
557755227,5.0,2.5534368,none,0.0,0.0,6.6185193,11.159999,91.30278,987.4915,,2023-04-03 05:57:21.019168,2023-04-03 19:10:34.570596,793.2258571333333,0,1,0,0,0,0,,spring,0,0,0,1
557804227,10.15,8.175121,none,0.0,11.0,4.5536795,14.04,68.204346,998.63525,,2023-04-03 05:56:55.848164,2023-04-03 19:10:32.600760,793.6125432666666,0,0,1,0,0,0,,spring,0,0,0,0
557841427,6.45,4.476942,rain,0.2,9.0,5.3999996,8.28,91.39937,999.0345,,2023-04-03 05:56:45.864256,2023-04-03 19:10:19.787009,793.5653792166667,0,1,0,0,0,0,,spring,0,0,0,1
557769627,5.1,2.5419645,none,0.0,16.0,7.5170207,13.32,91.30949,998.8269,,2023-04-03 05:56:36.358722,2023-04-03 19:10:03.018732,793.4443335,0,0,1,0,0,0,,spring,0,0,0,0
557752027,5.8,3.2541656,none,0.0,1.0,7.6367526,14.759999,87.90289,993.8931,,2023-04-03 05:57:01.811280,2023-04-03 19:10:09.990479,793.1363199833334,0,1,0,0,0,0,,spring,0,0,0,1
557973627,12.2,9.913971,none,0.0,9.0,6.1305785,19.8,57.89487,997.742,,2023-04-03 05:56:46.070435,2023-04-03 19:10:14.372157,793.4716953666666,0,0,1,0,0,0,,spring,0,0,0,0
557892027,12.6,11.379741,none,0.0,1.0,2.4149535,17.64,60.68322,993.5159,,2023-04-04 05:54:16.440470,2023-04-04 19:12:54.539936,798.6349911,0,0,1,1,0,0,,spring,0,0,0,0
557909227,13.55,11.981659,none,0.0,9.0,2.6208394,13.679999,53.37476,998.5525,,2023-04-04 05:54:02.345194,2023-04-04 19:12:08.928095,798.1097150166667,0,0,1,1,0,0,,spring,0,0,0,0
557918627,6.9,4.718194,none,0.0,6.0,7.2,15.4800005,90.16974,995.221,,2023-04-04 05:53:59.947235,2023-04-04 19:12:20.649145,798.3450318333333,0,0,1,1,0,0,,spring,0,0,0,0
557924827,12.25,10.670151,none,0.0,0.0,2.4149535,6.4799995,61.0226,996.10504,,2023-04-04 05:54:29.127548,2023-04-04 19:12:59.920292,798.5132123999999,0,0,1,1,0,0,,spring,0,0,0,0
557855227,6.15,3.8159285,none,0.0,12.0,7.729527,13.679999,92.66138,997.8182,,2023-04-04 05:53:43.995959,2023-04-04 19:11:45.797139,798.0300196666667,0,0,1,1,0,0,,spring,0,0,0,0
557878827,13.1,11.790268,none,0.0,5.0,2.968636,18.359999,57.117355,988.7442,,2023-04-04 05:54:42.313584,2023-04-04 19:12:39.336344,797.9503793333333,0,0,1,1,0,0,,spring,0,0,0,0
557907627,13.0,10.795267,none,0.0,0.0,4.829907,12.959999,52.85477,996.73346,,2023-04-04 05:53:10.491739,2023-04-04 19:11:37.706593,798.4535809,0,0,1,1,0,0,,spring,0,0,0,0
557930627,13.55,11.981659,none,0.0,9.0,2.6208394,13.679999,53.37476,996.6567,,2023-04-04 05:53:55.211528,2023-04-04 19:12:07.263079,798.2008591833333,0,0,1,1,0,0,,spring,0,0,0,0
558070427,13.55,12.336872,none,0.0,4.0,1.2979984,16.56,55.66017,995.5919,,2023-04-04 05:54:17.128009,2023-04-04 19:12:36.612889,798.3247480000001,0,0,1,1,0,0,,spring,0,0,0,0
557867427,10.7,9.091741,none,0.0,0.0,5.1165614,17.64,75.78573,999.1121,,2023-04-04 05:54:46.870111,2023-04-04 19:13:12.461680,798.42652615,0,0,1,1,0,0,,spring,0,0,0,0
557948827,6.2,3.411819,none,0.0,4.0,9.3669195,16.199999,85.80834,996.7228,,2023-04-04 05:54:45.495678,2023-04-04 19:12:51.014070,798.0919732,0,1,0,1,0,0,,spring,0,0,0,1
558285027,11.8,10.24991,none,0.0,0.0,3.319036,15.119999,66.2182,996.30963,,2023-04-04 05:55:17.385986,2023-04-04 19:13:39.661273,798.3712547833333,0,0,1,1,0,0,,spring,0,0,0,0
557846427,4.85,2.1126013,none,0.0,0.0,9.360001,16.56,95.89399,996.8124,,2023-04-04 05:53:34.678977,2023-04-04 19:12:12.659390,798.6330068833333,0,1,0,1,0,0,,spring,0,0,0,1
558157027,6.8,3.7842522,none,0.0,0.0,10.390226,17.28,80.05554,991.715,,2023-04-04 05:54:43.978478,2023-04-04 19:12:31.278736,797.7883376333334,0,1,0,1,0,0,,spring,0,0,0,1
557852827,6.95,4.8205423,none,0.0,0.0,6.989936,16.199999,90.48674,994.4993,,2023-04-04 05:53:57.716950,2023-04-04 19:12:35.559998,798.6307174666667,0,0,1,1,0,0,,spring,0,0,0,0
557853427,5.75,3.2322664,none,0.0,0.0,8.699793,15.84,93.940254,996.43146,,2023-04-04 05:53:41.833276,2023-04-04 19:12:19.493062,798.6276631,0,0,1,1,0,0,,spring,0,0,0,0
557901227,13.55,11.778585,none,0.0,1.0,3.7585104,14.759999,53.00204,1000.09595,,2023-04-04 05:53:43.889188,2023-04-04 19:11:36.414701,797.8754252166667,0,0,1,1,0,0,,spring,0,0,0,0
557951827,11.3,9.406723,none,0.0,4.0,3.096837,3.2399998,60.368725,996.6898,,2023-04-04 05:54:09.372454,2023-04-04 19:12:25.801417,798.2738160499999,1,0,0,1,0,0,,spring,0,0,0,0
557942427,6.95,3.9430199,none,0.0,3.0,10.799999,19.08,81.21048,997.0417,,2023-04-04 05:53:32.373263,2023-04-04 19:11:43.802893,798.1904938333333,0,1,0,1,0,0,,spring,0,0,0,1
558092827,9.05,7.130664,none,0.0,6.0,6.696387,16.919998,82.6252,994.55054,,2023-04-04 05:54:13.506260,2023-04-04 19:12:34.124020,798.3436293333333,0,0,1,1,0,0,,spring,0,0,0,0
557896027,13.6,12.432026,none,0.0,0.0,1.2979984,15.4800005,56.062233,994.9267,,2023-04-04 05:55:31.321073,2023-04-04 19:13:12.690089,797.6894835999999,0,0,1,1,0,0,,spring,0,0,0,0
557897427,13.4,11.560125,none,0.0,0.0,1.609969,12.24,49.532845,998.7581,,2023-04-04 05:55:11.378137,2023-04-04 19:12:27.300753,797.2653769333334,0,0,1,1,0,0,,spring,0,0,0,0
558357627,11.2,9.396192,none,0.0,11.0,5.904439,17.28,71.56588,996.889,,2023-04-04 05:53:58.176246,2023-04-04 19:12:09.857111,798.1946810833334,0,0,1,1,0,0,,spring,0,0,0,0
557961227,3.15,0.35424328,none,0.0,4.0,7.342588,11.5199995,94.82204,996.7213,,2023-04-05 05:51:35.950689,2023-04-05 19:14:34.053486,802.96837995,0,1,0,2,0,0,,spring,0,0,0,1
558043227,13.3,10.357893,none,0.0,0.0,13.237038,28.08,56.180664,998.8549,,2023-04-05 05:52:09.920540,2023-04-05 19:15:18.516762,803.1432703666667,0,0,1,2,0,0,,spring,0,0,0,0
558033827,12.4,8.674401,none,0.0,0.0,15.192682,26.28,54.779915,999.1174,,2023-04-05 05:51:34.845155,2023-04-05 19:14:51.437290,803.2765355833333,0,0,1,2,0,0,,spring,0,0,1,0
558047227,13.1,9.062902,none,0.0,1.0,16.870138,28.8,51.049904,1002.78894,,2023-04-05 05:51:15.531674,2023-04-05 19:14:08.846650,802.8885829333334,0,0,1,2,0,0,,spring,0,0,1,0
558049427,10.45,6.9063854,none,0.0,0.0,12.599998,29.88,57.860775,995.9147,,2023-04-05 05:53:00.494227,2023-04-05 19:16:30.448911,803.4992447333333,0,0,1,2,0,0,,spring,0,0,0,0
557980027,9.7,6.7296267,none,0.0,3.0,12.313894,23.759998,73.547615,999.1012,,2023-04-05 05:51:44.200611,2023-04-05 19:14:42.336379,802.9689294666666,0,0,1,2,0,0,,spring,0,0,0,0
558149227,7.85,5.0761223,none,0.0,1.0,10.315115,21.24,80.76714,1003.47314,,2023-04-05 05:51:04.890588,2023-04-05 19:14:01.537420,802.9441138666666,0,0,1,2,0,0,,spring,0,0,0,0
558899627,12.45,8.844944,none,0.0,0.0,14.565548,29.519999,55.180096,1002.8058,,2023-04-05 05:50:28.937963,2023-04-05 19:13:12.303248,802.72275475,0,0,1,2,0,0,,spring,0,0,0,0
558029627,11.25,8.0655155,none,0.0,0.0,14.003028,28.08,67.02363,998.1836,,2023-04-05 05:52:15.610818,2023-04-05 19:15:24.708480,803.1516277,0,0,1,2,0,0,,spring,0,0,0,0
558019427,13.75,10.718271,none,0.0,1.0,12.7279215,27.72,54.55934,1000.56866,,2023-04-05 05:52:28.433938,2023-04-05 19:15:11.158260,802.7120720333334,0,0,1,2,0,0,,spring,0,0,0,0
558027027,14.2,11.016517,none,0.0,1.0,13.044722,26.28,51.71022,1002.4192,,2023-04-05 05:51:13.333192,2023-04-05 19:14:03.502228,802.8361506,0,0,1,2,0,0,,spring,0,0,0,0
557982627,10.05,7.137781,none,0.0,0.0,11.988594,24.84,72.09392,1001.67377,,2023-04-05 05:50:47.105310,2023-04-05 19:13:44.961769,802.9642743166667,0,0,1,2,0,0,,spring,0,0,0,0
558062027,7.3,3.5774379,none,0.0,0.0,13.276144,22.319998,69.313484,1002.361,,2023-04-05 05:51:50.433217,2023-04-05 19:14:59.039086,803.14343115,0,1,0,2,0,0,,spring,0,0,0,1
558062427,7.3,3.5774379,none,0.0,0.0,13.276144,22.319998,69.313484,1002.11774,,2023-04-05 05:51:46.211116,2023-04-05 19:14:57.334287,803.1853861833333,0,1,0,2,0,0,,spring,0,0,0,1
558024227,12.9,9.269344,none,0.0,1.0,15.281989,27.359999,55.10399,997.38043,,2023-04-05 05:52:22.438950,2023-04-05 19:14:57.287140,802.5808031666667,0,0,1,2,0,0,,spring,0,0,1,0
558005827,4.8,1.8530054,none,0.0,3.0,9.983106,20.880001,92.25888,1001.1298,,2023-04-05 05:52:04.570363,2023-04-05 19:15:04.972975,803.0067101999999,0,0,1,2,0,0,,spring,0,0,0,0
558926427,12.3,8.546018,none,0.0,0.0,15.124284,30.239998,54.368805,1002.65607,,2023-04-05 05:51:02.174271,2023-04-05 19:13:57.306455,802.9188697333334,0,0,1,2,0,0,,spring,0,0,1,0
557971027,4.55,1.5088425,none,0.0,0.0,10.495713,21.24,93.224335,997.9283,,2023-04-05 05:51:43.245795,2023-04-05 19:15:00.151344,803.2817591500001,0,0,1,2,0,0,,spring,0,0,0,0
558028027,12.9,9.269344,none,0.0,0.0,15.281989,27.359999,55.10399,995.01166,,2023-04-05 05:52:18.495721,2023-04-05 19:14:47.051158,802.47592395,0,0,1,2,0,0,,spring,0,0,1,0
558075827,11.0,7.870596,none,0.0,0.0,13.551501,29.519999,67.907776,998.64276,,2023-04-05 05:52:26.184167,2023-04-05 19:15:34.541125,803.1392826333333,0,0,1,2,0,0,,spring,0,0,0,0
558060827,7.2,2.9458437,none,0.0,0.0,17.10284,29.88,70.539116,999.2428,,2023-04-05 05:52:19.919654,2023-04-05 19:14:36.321101,802.2733574499999,0,1,0,2,0,0,,spring,0,0,1,1
558125027,9.55,5.3980293,none,0.0,4.0,17.873556,32.760002,64.348305,1006.41644,,2023-04-06 05:48:48.270538,2023-04-06 19:16:11.382268,807.3851954999999,0,0,1,3,0,0,,spring,0,0,1,0
558128227,9.6,5.460017,none,0.0,1.0,17.786331,32.399998,64.35968,1003.7346,,2023-04-06 05:49:06.044717,2023-04-06 19:16:47.611184,807.69277445,0,0,1,3,0,0,,spring,0,0,1,0
558131227,4.0,-0.37857413,none,0.0,0.0,16.831684,30.960001,82.267494,1004.8491,,2023-04-06 05:48:34.257881,2023-04-06 19:16:20.605267,807.7724564333333,0,0,1,3,0,0,,spring,0,0,1,0
558136027,11.0,7.1467314,none,0.0,0.0,18.374111,36.719997,59.242447,1005.9259,,2023-04-06 05:48:41.367819,2023-04-06 19:16:29.748776,807.8063492833334,0,0,1,3,0,0,,spring,0,0,1,0
