dtp_id,temp_c,feels_like_c,precipitation_type,precipitation_mm,snow_depth_cm,wind_speed_ms,wind_gust_ms,humidity_pct,pressure_hpa,visibility_m,sunrise_ts,sunset_ts,daylight_minutes,is_twilight,is_dark,is_daylight,day_of_week,is_weekend,is_holiday,holiday_name,season,ice_risk,low_visibility_flag,bad_weather_flag,dark_without_lights_flag
575760827,11.0,9.16823,none,0.0,0.0,6.489992,16.56,73.78074,999.1798,,2023-10-02 06:33:49.796560,2023-10-02 18:03:18.220840,689.473738,0,0,1,0,0,0,,autumn,0,0,0,0
575766427,13.15,10.925451,none,0.0,0.0,8.78872,22.68,62.952152,990.12994,,2023-10-02 06:34:15.303481,2023-10-02 18:03:49.252349,689.5658144666667,0,0,1,0,0,0,,autumn,0,0,0,0
550615827,-3.4,-6.705438,snow,0.2,33.0,4.6938252,9.36,98.51802,998.75775,,2023-02-05 08:16:56.337904,2023-02-05 17:13:52.595457,536.9376258833333,0,1,0,6,1,0,,winter,0,0,0,1
575671627,9.4,7.234394,none,0.0,0.0,10.08,16.199999,86.73234,994.0077,,2023-10-02 06:33:53.422033,2023-10-02 18:03:16.366252,689.3824036499999,0,1,0,0,0,0,,autumn,0,0,0,1
575770027,9.4,6.961317,none,0.0,0.0,9.793059,15.84,79.04776,998.76263,,2023-10-02 06:34:08.857160,2023-10-02 18:03:25.534692,689.2779588666667,0,1,0,0,0,0,,autumn,0,0,0,1
575846227,9.25,7.313346,none,0.0,0.0,7.208994,11.159999,82.935165,997.1035,,2023-10-02 06:33:27.954000,2023-10-02 18:03:03.742558,689.5964759666666,0,1,0,0,0,0,,autumn,0,0,0,1
576795627,10.7,8.115372,none,0.0,0.0,14.494192,24.84,84.5367,996.80286,,2023-10-02 06:33:31.175446,2023-10-02 18:02:54.800711,689.3937544166668,0,0,1,0,0,0,,autumn,0,0,0,0
575744427,13.6,10.824051,none,0.0,0.0,12.181624,22.319998,60.08784,1000.8838,,2023-10-02 06:33:39.214424,2023-10-02 18:03:07.668368,689.4742324,0,0,1,0,0,0,,autumn,0,0,0,0
575762227,9.3,6.8919525,none,0.0,0.0,9.659814,15.84,79.85645,999.5228,,2023-10-02 06:33:22.960482,2023-10-02 18:02:44.731103,689.3628436833334,0,1,0,0,0,0,,autumn,0,0,0,1
575672627,8.45,6.432414,none,0.0,0.0,9.0645685,15.84,92.47384,994.47925,,2023-10-02 06:33:58.100785,2023-10-02 18:03:21.951176,689.3975065166667,0,1,0,0,0,0,,autumn,0,0,0,1
575683027,8.8,6.4009686,none,0.0,0.0,12.015589,19.44,91.55257,992.62634,,2023-10-02 06:33:38.724166,2023-10-02 18:03:15.503921,689.6129959166667,0,0,1,0,0,0,,autumn,0,0,0,0
575735227,13.5,10.765291,none,0.0,0.0,11.592894,23.039999,59.64971,996.726,,2023-10-02 06:33:45.369666,2023-10-02 18:03:16.055944,689.5114379666667,0,0,1,0,0,0,,autumn,0,0,0,0
575913427,8.75,6.6863003,none,0.0,0.0,9.885262,17.64,92.491104,996.2464,,2023-10-02 06:32:49.279982,2023-10-02 18:02:15.484278,689.4367382666667,0,0,1,0,0,0,,autumn,0,0,0,0
575744027,13.15,10.925451,none,0.0,0.0,8.78872,22.68,62.952152,994.373,,2023-10-02 06:34:16.037972,2023-10-02 18:03:48.127804,689.5348305333333,0,0,1,0,0,0,,autumn,0,0,0,0
575745427,13.6,11.001496,none,0.0,0.0,11.119281,22.68,60.504116,997.284,,2023-10-02 06:34:11.025800,2023-10-02 18:03:33.226798,689.3700166333333,0,0,1,0,0,0,,autumn,0,0,0,0
575750627,13.55,11.037434,none,0.0,0.0,10.685391,21.599998,61.12142,999.0586,,2023-10-02 06:33:14.697930,2023-10-02 18:02:42.479761,689.4630305166667,0,0,1,0,0,0,,autumn,0,0,0,0
575780027,8.1,5.885312,none,0.0,0.0,10.00256,15.84,93.089226,1002.08167,,2023-10-02 06:33:55.000868,2023-10-02 18:03:19.757308,689.4126073333333,0,1,0,0,0,0,,autumn,0,0,0,1
575672027,9.3,7.210285,none,0.0,0.0,9.726665,15.84,87.91616,993.2825,,2023-10-02 06:34:14.696858,2023-10-02 18:03:30.554148,689.2642881666667,0,1,0,0,0,0,,autumn,0,0,0,1
575729227,13.25,10.897975,none,0.0,0.0,12.72283,27.359999,70.98218,990.39984,,2023-10-02 06:34:11.641814,2023-10-02 18:03:48.032943,689.6065188166667,0,0,1,0,0,0,,autumn,0,0,0,0
576313427,8.3,6.1230497,none,0.0,0.0,9.826088,15.4800005,92.14926,1001.41174,,2023-10-02 06:33:29.525446,2023-10-02 18:02:59.669483,689.5024006166666,0,1,0,0,0,0,,autumn,0,0,0,1
575916427,12.8,9.131421,none,0.0,0.0,18.847641,30.239998,64.85403,995.29785,,2023-10-03 06:35:50.810258,2023-10-03 18:00:38.348761,684.7923083833334,0,1,0,1,0,0,,autumn,0,0,1,1
575949827,13.25,9.757223,none,0.0,0.0,18.278645,33.839996,64.73137,997.55927,,2023-10-03 06:35:35.765757,2023-10-03 18:00:13.973100,684.6367890500001,1,0,0,1,0,0,,autumn,0,0,1,0
575969227,15.5,11.371726,none,0.0,0.0,19.95972,37.44,49.590576,997.44666,,2023-10-03 06:35:09.623616,2023-10-03 18:00:01.341466,684.8619641666667,0,0,1,1,0,0,,autumn,0,0,1,0
575817827,11.25,9.001858,none,0.0,0.0,9.504273,20.880001,73.068436,998.45386,,2023-10-03 06:36:44.831035,2023-10-03 18:01:44.568133,684.9956182999999,0,0,1,1,0,0,,autumn,0,0,0,0
575832827,6.8,4.11808,none,0.0,0.0,10.703569,16.56,91.105934,995.1937,,2023-10-03 06:37:25.286626,2023-10-03 18:02:28.864222,685.0596266,0,0,1,1,0,0,,autumn,0,0,0,0
575855627,14.45,11.131972,none,0.0,0.0,14.84318,30.599998,54.175346,1000.7831,,2023-10-03 06:34:54.771864,2023-10-03 17:59:49.499701,684.9121306166667,0,0,1,1,0,0,,autumn,0,0,0,0
576111027,14.65,10.966368,none,0.0,0.0,19.107151,36.719997,57.90602,998.2965,,2023-10-03 06:35:37.103635,2023-10-03 18:00:18.106560,684.6833820833333,0,0,1,1,0,0,,autumn,0,0,1,0
576294827,12.65,8.728835,none,0.0,0.0,19.881649,34.92,63.491913,995.30756,,2023-10-03 06:34:58.540211,2023-10-03 17:59:48.877658,684.83895745,0,1,0,1,0,0,,autumn,0,0,1,1
575871027,15.1,11.174687,none,0.0,0.0,19.453327,38.88,53.045414,1000.7637,,2023-10-03 06:35:08.293662,2023-10-03 18:00:06.057623,684.9627326833332,0,0,1,1,0,0,,autumn,0,0,1,0
575848827,15.35,11.258421,none,0.0,0.0,20.073025,40.68,50.948116,998.3985,,2023-10-03 06:36:30.498830,2023-10-03 18:01:24.109210,684.8935063333333,0,0,1,1,0,0,,autumn,0,0,1,0
575966227,14.15,10.810092,none,0.0,0.0,15.141414,28.44,55.621727,999.1844,,2023-10-03 06:35:19.325556,2023-10-03 18:00:25.213509,685.09813255,0,0,1,1,0,0,,autumn,0,0,1,0
577553027,14.45,11.019855,none,0.0,0.0,17.84816,34.56,59.880646,994.7858,,2023-10-03 06:36:02.955105,2023-10-03 18:00:42.526605,684.6595249999999,0,0,1,1,0,0,,autumn,0,0,1,0
575880827,15.15,11.105728,none,0.0,0.0,20.26899,37.079998,52.87523,997.20715,,2023-10-03 06:35:53.134904,2023-10-03 18:01:02.715697,685.1596798833333,0,0,1,1,0,0,,autumn,0,0,1,0
575914027,12.7,8.50738,none,0.0,0.0,20.767975,37.8,60.496777,992.04065,,2023-10-03 06:35:41.973737,2023-10-03 18:00:50.589419,685.1435947000001,0,1,0,1,0,0,,autumn,0,0,1,1
575810627,9.15,6.6071663,none,0.0,0.0,10.661107,20.880001,80.94584,994.47986,,2023-10-03 06:36:09.880080,2023-10-03 18:01:08.659780,684.9796616666666,0,0,1,1,0,0,,autumn,0,0,0,0
575858027,14.5,10.894056,none,0.0,0.0,17.114204,30.239998,54.755413,999.05096,,2023-10-03 06:36:10.198015,2023-10-03 18:00:57.560166,684.7893691833334,0,0,1,1,0,0,,autumn,0,0,1,0
575880027,15.1,10.731976,none,0.0,0.0,22.26477,38.16,52.496616,993.60126,,2023-10-03 06:35:42.683695,2023-10-03 18:00:42.046482,684.9893797833333,0,0,1,1,0,0,,autumn,0,0,1,0
575880427,14.65,10.617587,none,0.0,0.0,21.028437,39.239998,56.721382,987.3262,,2023-10-03 06:36:02.271600,2023-10-03 18:01:04.858944,685.0431224,0,0,1,1,0,0,,autumn,0,0,1,0
575894227,12.95,9.3643875,none,0.0,0.0,18.278645,32.760002,64.22086,995.443,,2023-10-03 06:35:40.282382,2023-10-03 18:00:41.282150,685.0166628000001,1,0,0,1,0,0,,autumn,0,0,1,0
575982227,13.0,8.865572,none,0.0,0.0,21.26744,33.839996,61.840267,996.5575,,2023-10-03 06:35:56.230081,2023-10-03 18:00:38.601775,684.7061949,0,1,0,1,0,0,,autumn,0,0,1,1
575867027,15.5,11.181886,none,0.0,0.0,21.479664,36.0,50.11089,1002.1452,,2023-10-03 06:35:15.377961,2023-10-03 18:00:15.264998,684.9981172833334,0,0,1,1,0,0,,autumn,0,0,1,0
575908227,12.6,8.667656,none,0.0,0.0,20.188908,36.36,64.3638,997.28534,,2023-10-03 06:35:26.358548,2023-10-03 18:00:05.613702,684.6542525666666,0,1,0,1,0,0,,autumn,0,0,1,1
575964627,12.2,8.109035,none,0.0,0.0,20.969807,36.0,65.16953,993.7648,,2023-10-03 06:36:29.351908,2023-10-03 18:01:08.716234,684.6560721000001,0,1,0,1,0,0,,autumn,0,0,1,1
575876427,13.05,9.627345,none,0.0,0.0,17.477621,32.399998,64.68683,997.7224,,2023-10-03 06:35:33.559091,2023-10-03 18:00:23.688531,684.8354906666666,0,0,1,1,0,0,,autumn,0,0,1,0
576022827,15.25,11.122007,none,0.0,0.0,20.767975,36.0,52.354942,1000.0429,,2023-10-03 06:35:05.935057,2023-10-03 18:00:00.831797,684.9149456666667,0,0,1,1,0,0,,autumn,0,0,1,0
575943227,12.4,8.199488,none,0.0,0.0,21.26744,38.16,62.996677,995.1809,,2023-10-03 06:35:50.981218,2023-10-03 18:00:29.151110,684.6361648666666,0,1,0,1,0,0,,autumn,0,0,1,1
576293827,14.6,10.884254,none,0.0,0.0,19.406637,36.0,58.29332,997.0733,,2023-10-03 06:35:04.840951,2023-10-03 17:59:55.372355,684.8421900666667,0,0,1,1,0,0,,autumn,0,0,1,0
575781827,7.85,5.6831017,none,0.0,0.0,9.511088,17.64,94.03838,998.69635,,2023-10-03 06:35:03.463176,2023-10-03 17:59:56.291681,684.8804750833333,0,1,0,1,0,0,,autumn,0,0,0,1
575858627,8.85,6.45426,none,0.0,0.0,10.041354,19.8,84.03659,999.04504,,2023-10-03 06:36:12.172159,2023-10-03 18:00:58.229831,684.7676278666667,0,0,1,1,0,0,,autumn,0,0,0,0
575971227,14.45,10.172244,none,0.0,0.0,26.544964,50.399998,67.24037,990.05115,,2023-10-04 06:37:29.338201,2023-10-04 17:57:49.786399,680.3408033,0,0,1,2,0,0,,autumn,0,0,1,0
576004027,12.9,9.383013,none,0.0,0.0,23.83896,50.039997,81.44816,981.76685,,2023-10-04 06:39:32.340345,2023-10-04 17:59:24.383890,679.8673924166667,1,0,0,2,0,0,,autumn,0,0,1,0
576024427,12.1,8.457693,none,0.0,0.0,21.746502,39.96,77.05753,987.8365,,2023-10-04 06:39:31.392302,2023-10-04 17:59:54.691053,680.3883125166667,0,1,0,2,0,0,,autumn,0,0,1,1
575985827,17.0,11.462213,none,0.0,0.0,35.450405,58.679996,57.70201,985.67126,,2023-10-04 06:37:45.824551,2023-10-04 17:57:58.056846,680.2038715833334,0,0,1,2,0,0,,autumn,0,0,1,0
576014027,12.2,8.392179,none,0.0,0.0,23.683512,42.12,78.92185,989.5546,,2023-10-04 06:37:53.132280,2023-10-04 17:58:03.589844,680.1742927333332,0,1,0,2,0,0,,autumn,0,0,1,1
575996227,14.55,10.616495,rain,0.7,0.0,28.583183,59.76,77.95855,989.48236,,2023-10-04 06:37:15.867038,2023-10-04 17:57:26.836058,680.182817,0,0,1,2,0,0,,autumn,0,0,1,0
575946227,13.6,9.226509,none,0.0,0.0,27.381306,48.239998,71.53182,992.02185,,2023-10-04 06:36:49.282175,2023-10-04 17:57:08.628152,680.32243295,0,0,1,2,0,0,,autumn,0,0,1,0
576108627,14.45,10.151573,none,0.0,0.0,26.420174,51.48,66.560326,986.2485,,2023-10-04 06:38:06.859233,2023-10-04 17:58:28.764745,680.3650918666666,0,0,1,2,0,0,,autumn,0,0,1,0
576059827,16.2,11.045639,none,0.0,0.0,32.553635,61.56,60.097794,980.4807,,2023-10-04 06:39:01.267145,2023-10-04 17:59:24.151899,680.3814125666667,0,0,1,2,0,0,,autumn,0,0,1,0
576373227,14.45,10.827491,rain,0.7,0.0,26.758923,60.120003,79.24985,987.17426,,2023-10-04 06:36:50.766597,2023-10-04 17:57:02.214295,680.1907949666668,0,0,1,2,0,0,,autumn,0,0,1,0
575989427,17.25,11.575095,none,0.0,0.0,37.490158,60.120003,59.143227,988.5457,,2023-10-04 06:37:28.827502,2023-10-04 17:57:48.665795,680.3306382166667,0,0,1,2,0,0,,autumn,0,0,1,0
575984827,16.2,11.1965685,none,0.0,0.0,31.877792,56.519997,60.916733,985.7357,,2023-10-04 06:38:02.521607,2023-10-04 17:58:08.595720,680.1012352166667,0,0,1,2,0,0,,autumn,0,0,1,0
576464427,13.7,9.950848,rain,0.4,0.0,28.357855,48.239998,85.15053,985.7426,,2023-10-04 06:38:00.626015,2023-10-04 17:58:12.832881,680.2034477666667,0,0,1,2,0,0,,autumn,0,0,1,0
575968427,15.45,10.316078,none,0.0,0.0,31.883888,60.120003,61.779602,984.50397,,2023-10-04 06:38:26.315078,2023-10-04 17:58:52.141695,680.4304436166666,0,0,1,2,0,0,,autumn,0,0,1,0
575969627,14.6,9.77274,none,0.0,0.0,29.957972,50.399998,65.6956,982.35443,,2023-10-04 06:38:00.043194,2023-10-04 17:58:25.976317,680.4322187166667,0,0,1,2,0,0,,autumn,0,0,1,0
575999827,14.65,10.454599,rain,0.5,0.0,29.871325,54.719997,76.17865,989.3525,,2023-10-04 06:37:20.860503,2023-10-04 17:57:40.691782,680.3305213166666,0,0,1,2,0,0,,autumn,0,0,1,0
576032627,12.95,9.356839,none,0.0,0.0,25.045238,46.8,83.10605,991.17786,,2023-10-04 06:36:38.730176,2023-10-04 17:57:00.725020,680.3665807333333,0,1,0,2,0,0,,autumn,0,0,1,1
576033227,12.4,8.723137,none,0.0,0.0,23.795427,43.92,80.83643,990.9647,,2023-10-04 06:36:41.977375,2023-10-04 17:57:00.064949,680.3014595666666,0,1,0,2,0,0,,autumn,0,0,1,1
576033427,11.0,7.38258,none,0.0,0.0,19.13426,36.719997,75.059265,991.22034,,2023-10-04 06:36:49.153640,2023-10-04 17:57:02.645243,680.2248600500001,0,1,0,2,0,0,,autumn,0,0,1,1
576196427,17.05,11.364726,none,0.0,0.0,37.84283,68.03999,60.50403,983.2609,,2023-10-04 06:37:49.449050,2023-10-04 17:58:25.935490,680.6081073333334,0,0,1,2,0,0,,autumn,0,0,1,0
576316227,16.95,11.367851,none,0.0,0.0,35.844864,59.399998,58.081184,986.65686,,2023-10-04 06:37:19.696239,2023-10-04 17:57:47.397689,680.4616908333334,0,0,1,2,0,0,,autumn,0,0,1,0
575934427,13.75,8.928497,none,0.0,0.0,30.007679,50.039997,69.64825,985.92786,,2023-10-04 06:37:52.877705,2023-10-04 17:58:15.127189,680.3708247333333,0,0,1,2,0,0,,autumn,0,0,1,0
575990827,17.25,11.575095,none,0.0,0.0,37.490158,60.120003,59.143227,989.2417,,2023-10-04 06:37:38.743508,2023-10-04 17:57:56.806692,680.3010530666667,0,0,1,2,0,0,,autumn,0,0,1,0
575989227,16.95,11.367851,none,0.0,0.0,35.844864,59.399998,58.081184,990.2541,,2023-10-04 06:37:35.093353,2023-10-04 17:57:56.525168,680.3571969166667,0,0,1,2,0,0,,autumn,0,0,1,0
582689627,11.8,7.9365263,none,0.0,0.0,23.000591,40.32,77.7992,984.6129,,2023-10-04 06:37:47.618542,2023-10-04 17:58:13.959970,680.4390238,0,1,0,2,0,0,,autumn,0,0,1,1
576006627,13.3,9.755806,none,0.0,0.0,25.40743,47.519997,83.148254,984.4671,,2023-10-04 06:38:06.446997,2023-10-04 17:58:07.480655,680.0172276333334,1,0,0,2,0,0,,autumn,0,0,1,0
576033627,11.55,7.6856737,none,0.0,0.0,21.479666,40.68,74.38602,991.4168,,2023-10-04 06:37:03.679608,2023-10-04 17:57:21.694403,680.3002465833334,0,1,0,2,0,0,,autumn,0,0,1,1
576915227,12.35,8.797289,none,0.0,0.0,23.795427,44.639996,83.59246,989.05493,,2023-10-04 06:38:30.533601,2023-10-04 17:58:56.671728,680.43563545,0,1,0,2,0,0,,autumn,0,0,1,1
576177627,14.75,9.979486,none,0.0,0.0,29.834423,50.76,65.72813,988.05817,,2023-10-04 06:37:13.216959,2023-10-04 17:57:46.734209,680.5586208333333,0,0,1,2,0,0,,autumn,0,0,1,0
579823027,12.4,8.723137,none,0.0,0.0,23.795427,43.92,80.83643,991.43744,,2023-10-04 06:36:41.499869,2023-10-04 17:56:59.879914,680.3063340833334,0,1,0,2,0,0,,autumn,0,0,1,1
575969427,13.45,8.817471,none,0.0,0.0,28.712116,48.96,71.0205,989.73773,,2023-10-04 06:37:23.863717,2023-10-04 17:57:54.757205,680.5148914666667,0,0,1,2,0,0,,autumn,0,0,1,0
575970227,14.3,10.162712,none,0.0,0.0,25.671307,52.199997,68.12583,993.13745,,2023-10-04 06:36:56.219324,2023-10-04 17:57:26.115627,680.4982717166666,0,0,1,2,0,0,,autumn,0,0,1,0
576039427,14.9,10.974545,rain,1.0,0.0,28.019936,63.72,74.96115,985.3334,,2023-10-04 06:38:49.938274,2023-10-04 17:58:57.594004,680.1275955,0,0,1,2,0,0,,autumn,0,0,1,0
577589827,13.35,9.716887,none,0.0,0.0,26.729847,47.16,84.830666,986.5214,,2023-10-04 06:37:42.285250,2023-10-04 17:58:08.250130,680.432748,0,1,0,2,0,0,,autumn,0,0,1,1
575966627,14.6,10.501146,none,0.0,0.0,25.40743,45.719997,66.8181,986.367,,2023-10-04 06:38:07.583833,2023-10-04 17:58:18.076051,680.1748703,0,0,1,2,0,0,,autumn,0,0,1,0
576129027,12.0,8.769903,none,0.0,0.0,14.021525,28.44,62.904106,993.4132,,2023-10-05 06:39:53.522447,2023-10-05 17:55:35.116148,675.6932283499999,0,0,1,3,0,0,,autumn,0,0,0,0
576399827,11.95,8.654655,none,0.0,0.0,13.891522,28.44,61.37752,990.29114,,2023-10-05 06:40:01.710208,2023-10-05 17:55:49.482713,675.7962084166667,1,0,0,3,0,0,,autumn,0,0,0,0
576045227,10.45,6.6568804,none,0.0,0.0,21.659916,40.32,82.23739,993.1784,,2023-10-05 06:40:41.312725,2023-10-05 17:56:59.133175,676.2970075,0,0,1,3,0,0,,autumn,0,0,1,0
576093627,13.95,9.417484,rain,0.1,0.0,24.149532,42.48,58.534824,995.4841,,2023-10-05 06:39:14.154777,2023-10-05 17:54:59.497323,675.7557091,0,0,1,3,0,0,,autumn,0,0,1,0
576106227,8.85,5.639847,none,0.0,0.0,17.0763,31.68,89.39277,983.6404,,2023-10-05 06:39:57.208383,2023-10-05 17:55:53.861575,675.9442198666667,0,0,1,3,0,0,,autumn,0,0,1,0
576048627,9.2,5.916786,none,0.0,0.0,17.57744,31.319998,87.3081,997.5644,,2023-10-05 06:39:02.803860,2023-10-05 17:54:55.847420,675.8840593333333,0,0,1,3,0,0,,autumn,0,0,1,0
576814427,13.3,9.106704,none,0.0,0.0,21.518847,40.68,60.223186,993.83093,,2023-10-05 06:40:18.934691,2023-10-05 17:56:04.168729,675.7539006333334,0,0,1,3,0,0,,autumn,0,0,1,0
576216427,10.25,6.467539,none,0.0,0.0,16.323528,29.16,65.64926,993.56714,,2023-10-05 06:39:12.416034,2023-10-05 17:54:49.028450,675.6102069333334,0,1,0,3,0,0,,autumn,0,0,1,1
576103827,14.15,9.761709,none,0.0,0.0,22.553936,42.48,56.203426,993.1586,,2023-10-05 06:39:23.217058,2023-10-05 17:55:20.787952,675.9595148999999,0,0,1,3,0,0,,autumn,0,0,1,0
576028227,9.9,6.7465553,none,0.0,0.0,15.315873,29.519999,78.57885,991.6141,,2023-10-05 06:40:15.274469,2023-10-05 17:56:03.716319,675.8073641666667,0,1,0,3,0,0,,autumn,0,0,1,1
576152827,10.05,6.1505537,none,0.0,0.0,17.057314,28.44,66.29955,990.9443,,2023-10-05 06:39:41.619281,2023-10-05 17:55:31.861442,675.83736935,0,1,0,3,0,0,,autumn,0,0,1,1
576149227,11.6,8.117249,none,0.0,0.0,14.336861,28.8,60.230137,993.30493,,2023-10-05 06:40:22.133059,2023-10-05 17:56:27.960052,676.09711655,1,0,0,3,0,0,,autumn,0,0,0,0
576054427,12.1,7.622553,none,0.0,0.0,25.932495,46.079998,72.47609,995.25726,,2023-10-05 06:39:48.047999,2023-10-05 17:55:31.690269,675.7273711666666,0,0,1,3,0,0,,autumn,0,0,1,0
576097027,14.25,10.297783,none,0.0,0.0,20.478907,43.199997,58.206345,993.18463,,2023-10-05 06:38:38.110519,2023-10-05 17:54:21.846920,675.7289400166667,0,0,1,3,0,0,,autumn,0,0,1,0
576101027,13.85,9.52409,none,0.0,0.0,21.38897,43.56,55.351265,989.4954,,2023-10-05 06:40:09.936573,2023-10-05 17:56:02.499443,675.8760478333334,0,0,1,3,0,0,,autumn,0,0,1,0
576150627,10.5,7.286848,none,0.0,0.0,13.044722,21.24,66.62988,991.4739,,2023-10-05 06:40:47.986628,2023-10-05 17:56:21.013750,675.5504520333333,0,1,0,3,0,0,,autumn,0,0,0,1
576189227,14.05,9.910422,none,0.0,0.0,21.841648,44.639996,59.16882,992.289,,2023-10-05 06:39:43.190556,2023-10-05 17:55:19.298968,675.6018068666667,0,0,1,3,0,0,,autumn,0,0,1,0
576151027,9.9,6.259552,none,0.0,0.0,15.349684,28.44,67.20365,988.0237,,2023-10-05 06:40:43.889063,2023-10-05 17:56:43.068529,675.9863244333334,0,1,0,3,0,0,,autumn,0,0,1,1
577590627,12.0,7.98715,rain,0.1,0.0,22.007162,45.719997,70.74106,989.44775,,2023-10-05 06:40:30.319788,2023-10-05 17:56:12.617296,675.7049584666668,0,0,1,3,0,0,,autumn,0,0,1,0
576133227,10.55,6.935049,none,0.0,0.0,15.03835,26.64,63.898983,988.5236,,2023-10-05 06:40:18.953316,2023-10-05 17:56:11.792984,675.8806611333333,0,1,0,3,0,0,,autumn,0,0,1,1
576077627,12.55,8.505583,none,0.0,0.0,22.79684,45.719997,69.88557,995.6974,,2023-10-05 06:39:06.406616,2023-10-05 17:55:02.094268,675.9281275333334,0,0,1,3,0,0,,autumn,0,0,1,0
576110627,12.7,8.916837,none,0.0,0.0,19.011953,44.28,63.503345,986.4491,,2023-10-05 06:41:38.418538,2023-10-05 17:56:56.626081,675.3034590499999,0,0,1,3,0,0,,autumn,0,0,1,0
576032827,8.35,4.945038,none,0.0,0.0,16.418526,28.8,84.85354,991.42957,,2023-10-05 06:40:23.879781,2023-10-05 17:56:14.539309,675.8443254666666,0,1,0,3,0,0,,autumn,0,0,1,1
576297627,11.05,7.041833,none,0.0,0.0,22.881958,36.719997,78.21554,993.19104,,2023-10-05 06:39:59.673048,2023-10-05 17:55:32.863123,675.5531679166667,0,0,1,3,0,0,,autumn,0,0,1,0
576164227,12.1,7.820384,none,0.0,0.0,24.826952,45.0,73.22253,993.88995,,2023-10-05 06:38:41.839613,2023-10-05 17:54:34.920716,675.8846850499999,0,0,1,3,0,0,,autumn,0,0,1,0
576026827,9.85,6.848339,none,0.0,0.0,14.512064,28.08,79.66065,993.0641,,2023-10-05 06:39:46.194973,2023-10-05 17:55:29.175992,675.7163503166666,0,1,0,3,0,0,,autumn,0,0,0,1
576300227,13.45,9.07392,none,0.0,0.0,23.000591,39.96,60.25945,991.87537,,2023-10-05 06:39:50.439670,2023-10-05 17:55:28.632306,675.6365439333333,0,0,1,3,0,0,,autumn,0,0,1,0
576402427,10.4,6.674242,none,0.0,0.0,16.489416,27.0,66.841545,989.9757,,2023-10-05 06:40:15.226839,2023-10-05 17:55:48.747870,675.55868385,0,1,0,3,0,0,,autumn,0,0,1,1
576186027,11.1,7.902342,rain,0.1,0.0,17.917007,37.8,79.83978,983.0482,,2023-10-06 06:42:16.817854,2023-10-06 17:53:23.129398,671.1051924,0,0,1,4,0,0,,autumn,0,0,1,0
576224027,10.05,6.9779367,rain,3.1,0.0,17.313717,32.039997,86.50129,979.3866,,2023-10-06 06:42:16.311980,2023-10-06 17:53:11.989064,670.9279514000001,0,0,1,4,0,0,,autumn,0,0,1,0
576264827,4.85,-2.10923,none,0.0,0.0,35.58905,63.36,82.6722,986.39685,,2023-10-06 06:41:12.030984,2023-10-06 17:52:19.970732,671.1323291333333,0,1,0,4,0,0,,autumn,0,0,1,1
576276227,4.7,-2.5277395,none,0.0,0.0,36.658184,67.32,79.75095,989.50146,,2023-10-06 06:41:00.893681,2023-10-06 17:52:15.662559,671.2461479666667,0,1,0,4,0,0,,autumn,0,0,1,1
576222827,12.8,10.029271,rain,0.1,0.0,14.145756,28.08,68.98588,974.6963,,2023-10-06 06:41:56.908169,2023-10-06 17:53:16.021513,671.3185557333333,0,0,1,4,0,0,,autumn,0,0,0,0
576168227,9.5,5.7959538,rain,0.1,0.0,20.380579,37.079998,85.27221,984.94476,,2023-10-06 06:41:05.490026,2023-10-06 17:52:02.945797,670.9575961833333,0,1,0,4,0,0,,autumn,0,0,1,1
576192627,9.55,6.204014,rain,0.1,0.0,18.678415,34.92,87.6394,982.5467,,2023-10-06 06:42:05.246844,2023-10-06 17:53:39.464791,671.5702991166667,0,0,1,4,0,0,,autumn,0,0,1,0
576246227,6.5,0.18011904,rain,0.3,0.0,34.20568,62.279995,86.74581,986.8494,,2023-10-06 06:42:24.158994,2023-10-06 17:53:32.467369,671.1384729166667,0,0,1,4,0,0,,autumn,0,0,1,0
576272427,4.9,-1.6417022,rain,0.3,0.0,31.89608,55.079998,78.365105,987.42395,,2023-10-06 06:42:13.869709,2023-10-06 17:53:12.623564,670.9792309166667,0,1,0,4,0,0,,autumn,0,0,1,1
576331027,7.05,0.68750286,rain,0.6,0.0,35.426632,61.199997,87.40645,982.44366,,2023-10-06 06:41:35.539135,2023-10-06 17:52:54.201104,671.3110328166666,0,0,1,4,0,0,,autumn,0,0,1,0
576373627,5.85,-0.959373,rain,0.1,0.0,36.40275,62.639996,85.469826,986.1839,,2023-10-06 06:41:14.273693,2023-10-06 17:52:44.825108,671.5091902500001,1,0,0,4,0,0,,autumn,0,0,1,0
576683427,5.35,-1.6167526,none,0.0,0.0,36.445442,66.96,83.620674,984.3087,,2023-10-06 06:42:24.702757,2023-10-06 17:53:34.516971,671.1635702333333,1,0,0,4,0,0,,autumn,0,0,1,0
576284627,5.05,-0.96023107,none,0.0,0.0,26.28,50.76,68.1006,988.57495,,2023-10-06 06:41:37.398055,2023-10-06 17:52:30.759592,670.88935895,0,1,0,4,0,0,,autumn,0,0,1,1
576163427,10.0,6.299532,rain,0.1,0.0,21.194187,38.519997,85.32612,982.99335,,2023-10-06 06:42:31.888420,2023-10-06 17:53:42.604518,671.1786016333333,0,1,0,4,0,0,,autumn,0,0,1,1
576160827,10.2,6.3947096,rain,0.1,0.0,21.407139,35.64,82.48681,985.8011,,2023-10-06 06:42:21.018200,2023-10-06 17:53:33.988518,671.2161719666667,0,1,0,4,0,0,,autumn,0,0,1,1
