dtp_id,temp_c,feels_like_c,precipitation_type,precipitation_mm,snow_depth_cm,wind_speed_ms,wind_gust_ms,humidity_pct,pressure_hpa,visibility_m,sunrise_ts,sunset_ts,daylight_minutes,is_twilight,is_dark,is_daylight,day_of_week,is_weekend,is_holiday,holiday_name,season,ice_risk,low_visibility_flag,bad_weather_flag,dark_without_lights_flag
606495827,16.75,16.92066,none,0.0,0.0,10.948973,23.759998,90.86852,994.8459,,2024-06-10 03:46:58.206588,2024-06-10 21:12:46.979342,1045.8128792333332,0,0,1,0,0,0,,summer,0,0,0,0
606466827,23.9,20.413193,none,0.0,0.0,25.189713,43.92,43.1086,993.5404,,2024-06-10 03:46:16.497334,2024-06-10 21:11:09.029700,1044.8755394333334,0,0,1,0,0,0,,summer,0,0,1,0
606443427,23.35,21.312706,none,0.0,0.0,18.847641,37.079998,43.970825,992.4667,,2024-06-10 03:46:00.858527,2024-06-10 21:12:30.263235,1046.4900784666668,0,0,1,0,0,0,,summer,0,0,1,0
606492227,19.05,17.88676,none,0.0,0.0,16.645864,35.28,72.06578,989.8611,,2024-06-10 03:45:50.897835,2024-06-10 21:13:17.187924,1047.4381681500001,0,0,1,0,0,0,,summer,0,0,1,0
606525027,20.9,18.777649,none,0.0,0.0,15.844089,33.12,51.73404,990.3973,,2024-06-10 03:46:49.349391,2024-06-10 21:13:52.977211,1047.0604636666667,0,0,1,0,0,0,,summer,0,0,1,0
607402627,18.8,18.280933,rain,0.2,0.0,13.854155,30.960001,76.34427,994.2851,,2024-06-10 03:45:59.691253,2024-06-10 21:12:01.222860,1046.0255267833334,0,0,1,0,0,0,,summer,0,0,0,0
606476227,20.7,18.519829,none,0.0,0.0,20.883104,43.92,60.362965,986.08606,,2024-06-10 03:46:20.060903,2024-06-10 21:15:33.858613,1049.2299618333334,0,0,1,0,0,0,,summer,0,0,1,0
606557427,18.95,18.115093,rain,0.2,0.0,15.137133,34.56,73.94046,992.9387,,2024-06-10 03:45:14.966801,2024-06-10 21:12:57.366162,1047.7066560166668,0,0,1,0,0,0,,summer,0,0,1,0
606593427,22.05,19.479538,rain,0.2,0.0,20.150354,41.039997,50.177505,989.62805,,2024-06-10 03:46:11.714998,2024-06-10 21:14:03.813599,1047.8683100166666,0,0,1,0,0,0,,summer,0,0,1,0
606481227,22.7,19.998875,none,0.0,0.0,20.523157,39.239998,47.439632,989.90204,,2024-06-10 03:45:45.522937,2024-06-10 21:13:29.590787,1047.7344641666666,0,0,1,0,0,0,,summer,0,0,1,0
606455627,23.9,21.061832,rain,0.2,0.0,20.94507,33.839996,43.396477,993.6698,,2024-06-10 03:46:43.888738,2024-06-10 21:12:41.947996,1045.9676543,0,0,1,0,0,0,,summer,0,0,1,0
607494427,14.3,12.708208,none,0.0,0.0,7.42159,15.119999,66.07805,991.40247,,2024-06-10 03:45:49.860109,2024-06-10 21:13:04.954464,1047.2515725833334,0,1,0,0,0,0,,summer,0,0,0,1
606971227,18.25,18.564472,rain,1.7,0.0,9.826088,25.919998,82.3967,990.6694,,2024-06-10 03:47:28.425375,2024-06-10 21:10:41.595410,1043.2195005833335,0,0,1,0,0,0,,summer,0,0,0,0
612647027,23.0,21.207373,none,0.0,0.0,18.359999,34.92,45.97006,991.27325,,2024-06-10 03:47:29.284464,2024-06-10 21:11:14.082190,1043.7466287666666,0,0,1,0,0,0,,summer,0,0,1,0
606457427,22.65,19.32161,none,0.0,0.0,26.302181,45.36,49.841328,993.09283,,2024-06-10 03:47:08.036170,2024-06-10 21:11:12.306457,1044.07117145,0,0,1,0,0,0,,summer,0,0,1,0
606418227,21.3,19.207098,none,0.0,0.0,15.844089,30.239998,50.816113,990.0649,,2024-06-10 03:46:09.148690,2024-06-10 21:13:42.874724,1047.5621005666667,0,0,1,0,0,0,,summer,0,0,1,0
606581027,19.9,17.854893,none,0.0,0.0,21.24305,43.92,65.74099,993.94836,,2024-06-10 03:45:54.507271,2024-06-10 21:12:33.121050,1046.6435629833334,0,0,1,0,0,0,,summer,0,0,1,0
607184227,18.1,17.529459,none,0.0,0.0,14.336861,31.319998,80.02449,991.8791,,2024-06-10 03:45:10.698999,2024-06-10 21:12:39.688526,1047.4831587833332,0,0,1,0,0,0,,summer,0,0,0,0
606866827,17.25,16.430601,none,0.0,0.0,8.473393,17.64,68.271225,990.8673,,2024-06-10 03:47:25.448504,2024-06-10 21:10:38.017449,1043.2094824166666,0,0,1,0,0,0,,summer,0,0,0,0
607236227,19.2,20.286346,none,0.0,0.0,11.923557,19.8,91.606094,990.71075,,2024-06-11 03:46:11.253755,2024-06-11 21:13:06.171069,1046.9152885666667,0,1,0,1,0,0,,summer,0,0,0,1
607340827,22.8,21.517141,none,0.0,0.0,25.325686,44.28,69.149155,982.5124,,2024-06-11 03:47:01.325265,2024-06-11 21:12:32.472272,1045.5191167833334,0,0,1,1,0,0,,summer,0,0,1,0
606512627,17.1,18.006868,rain,4.6,0.0,7.653705,24.84,92.65287,992.00867,,2024-06-11 03:45:57.211440,2024-06-11 21:12:45.643845,1046.80720675,1,0,1,1,0,0,,summer,0,0,0,0
606654027,21.8,22.57563,none,0.0,0.0,12.387348,34.2,75.37208,987.304,,2024-06-11 03:45:55.040926,2024-06-11 21:14:14.005046,1048.3160686666665,0,0,1,1,0,0,,summer,0,0,0,0
606835627,21.65,23.198374,rain,13.3,0.0,13.684735,54.36,86.77458,982.6856,,2024-06-11 03:45:08.279489,2024-06-11 21:14:26.976725,1049.3116206,0,0,1,1,0,0,,summer,0,0,1,0
606960027,25.7,23.299732,none,0.0,0.0,27.492311,48.6,51.13968,988.7976,,2024-06-11 03:46:32.846205,2024-06-11 21:11:45.143635,1045.2049571666666,0,0,1,1,0,0,,summer,0,0,1,0
606557827,22.55,24.075432,rain,9.9,0.0,14.003029,57.239998,82.39984,986.6039,,2024-06-11 03:44:55.800844,2024-06-11 21:14:01.140209,1049.0889894166667,0,0,1,1,0,0,,summer,0,0,1,0
606577427,24.6,25.011086,rain,0.4,0.0,24.57511,51.839996,72.597885,986.92163,,2024-06-11 03:45:59.404517,2024-06-11 21:12:58.680291,1046.9879295666667,0,0,1,1,0,0,,summer,0,0,1,0
606749027,22.85,21.74389,none,0.0,0.0,24.842607,41.760002,70.04062,985.38947,,2024-06-11 03:45:40.903883,2024-06-11 21:13:20.990938,1047.6681175833335,0,0,1,1,0,0,,summer,0,0,1,0
606889627,16.8,18.049902,rain,6.2,0.0,4.3498964,20.519999,92.34034,982.03076,,2024-06-11 03:47:36.703886,2024-06-11 21:12:18.156472,1044.6908764333334,0,1,0,1,0,0,,summer,0,0,1,1
606519227,20.0,20.196743,none,0.0,0.0,15.484185,33.12,82.6098,985.79663,,2024-06-11 03:45:02.567193,2024-06-11 21:14:12.798694,1049.1705250166667,0,0,1,1,0,0,,summer,0,0,1,0
606603827,21.75,21.76914,rain,0.2,0.0,16.548256,43.199997,73.94577,981.5881,,2024-06-11 03:45:47.496591,2024-06-11 21:16:30.226494,1050.71216505,0,0,1,1,0,0,,summer,0,0,1,0
606592027,24.8,23.393944,rain,0.3,0.0,27.776047,48.96,63.48173,990.7135,,2024-06-11 03:46:09.214734,2024-06-11 21:12:52.287895,1046.7178860166666,0,0,1,1,0,0,,summer,0,0,1,0
606627027,20.05,21.211052,rain,0.2,0.0,10.799999,31.319998,85.80887,985.8465,,2024-06-11 03:48:01.255967,2024-06-11 21:13:12.114885,1045.1809819666666,0,0,1,1,0,0,,summer,0,0,0,0
606647627,19.9,21.065613,rain,0.1,0.0,12.768586,21.24,90.22397,993.686,,2024-06-11 03:46:22.911882,2024-06-11 21:11:45.235180,1045.3720549666666,0,1,0,1,0,0,,summer,0,0,0,1
606648627,23.0,22.899109,none,0.0,0.0,18.837322,42.12,70.736336,988.8072,,2024-06-11 03:46:44.231493,2024-06-11 21:13:14.975669,1046.5124029333333,0,0,1,1,0,0,,summer,0,0,1,0
606665427,23.1,21.963167,rain,1.1,0.0,29.168886,55.44,75.11001,984.8622,,2024-06-11 03:46:03.594622,2024-06-11 21:14:22.422122,1048.3137916666667,0,0,1,1,0,0,,summer,0,0,1,0
606974427,25.5,26.15834,rain,0.2,0.0,24.826954,51.48,67.954796,987.9734,,2024-06-11 03:46:33.160208,2024-06-11 21:12:36.278080,1046.0519645333334,0,0,1,1,0,0,,summer,0,0,1,0
607455227,22.55,21.356195,rain,2.4,0.0,30.145567,57.239998,78.14349,988.29974,,2024-06-11 03:46:17.724532,2024-06-11 21:12:48.600433,1046.51459835,0,0,1,1,0,0,,summer,0,0,1,0
606640827,22.85,21.80741,rain,3.4,0.0,27.859905,56.88,75.06921,988.55334,,2024-06-11 03:46:47.450301,2024-06-11 21:14:17.445306,1047.49991675,0,0,1,1,0,0,,summer,0,0,1,0
606559427,24.4,24.474627,rain,0.3,0.0,24.962307,57.96,72.11185,987.0375,,2024-06-11 03:46:28.988920,2024-06-11 21:13:49.550429,1047.3426918166667,0,0,1,1,0,0,,summer,0,0,1,0
607239027,19.55,20.515682,none,0.0,0.0,13.363711,20.880001,90.76814,992.1157,,2024-06-11 03:46:27.869305,2024-06-11 21:12:14.795027,1045.7820953666667,0,1,0,1,0,0,,summer,0,0,0,1
606559627,24.9,23.723192,rain,0.4,0.0,30.75209,52.92,66.363754,990.59863,,2024-06-11 03:46:07.937528,2024-06-11 21:12:53.726068,1046.7631423333335,0,0,1,1,0,0,,summer,0,0,1,0
606629827,20.8,21.399332,rain,0.1,0.0,14.799459,29.88,82.18651,988.7584,,2024-06-11 03:46:35.140313,2024-06-11 21:12:32.494317,1045.9559000666666,0,0,1,1,0,0,,summer,0,0,0,0
606648427,18.85,19.86207,none,0.0,0.0,12.43434,21.96,93.62786,982.9693,,2024-06-11 03:47:28.918038,2024-06-11 21:12:41.195664,1045.2046271000002,0,1,0,1,0,0,,summer,0,0,0,1
606692027,25.5,28.148518,rain,0.6,0.0,9.449572,26.64,69.02067,989.6623,,2024-06-12 03:45:22.553770,2024-06-12 21:14:52.949458,1049.5065948,0,0,1,2,0,1,День России,summer,0,0,0,0
606694427,24.95,25.791666,rain,0.8,0.0,13.722565,35.28,64.72646,989.8328,,2024-06-12 03:47:43.984807,2024-06-12 21:12:06.684549,1044.3783290333333,0,0,1,2,0,1,День России,summer,0,0,0,0
606694627,24.8,25.97638,rain,0.2,0.0,11.27553,27.72,65.10325,993.63824,,2024-06-12 03:45:46.388075,2024-06-12 21:13:41.528608,1047.9190088833334,0,0,1,2,0,1,День России,summer,0,0,0,0
606868627,26.45,29.681156,rain,0.2,0.0,9.504272,33.12,65.65354,989.63824,,2024-06-12 03:46:18.804345,2024-06-12 21:12:37.811035,1046.3167781666666,0,0,1,2,0,1,День России,summer,0,0,0,0
606650227,18.55,19.58745,none,0.0,0.0,11.503113,20.16,93.90949,990.6027,,2024-06-12 03:46:08.123165,2024-06-12 21:13:58.716896,1047.84322885,0,1,0,2,0,1,День России,summer,0,0,0,1
606691627,18.3,19.37459,none,0.0,0.0,10.948973,22.319998,94.79207,991.9597,,2024-06-12 03:44:59.401653,2024-06-12 21:13:29.332278,1048.49884375,0,1,0,2,0,1,День России,summer,0,0,0,1
606679627,24.6,26.182201,none,0.0,0.0,13.246826,37.44,70.81076,989.6666,,2024-06-12 03:46:34.355494,2024-06-12 21:12:53.394827,1046.3173222166668,0,0,1,2,0,1,День России,summer,0,0,0,0
606933827,25.25,25.45688,none,0.0,0.0,16.862455,34.92,61.996887,993.6997,,2024-06-12 03:45:50.111992,2024-06-12 21:13:09.772942,1047.3276825,0,0,1,2,0,1,День России,summer,0,0,1,0
607398227,20.35,21.788443,none,0.0,0.0,10.8955765,20.880001,87.74735,991.9244,,2024-06-12 03:45:05.169431,2024-06-12 21:14:03.618449,1048.9741503,1,0,0,2,0,1,День России,summer,0,0,0,0
607399427,18.1,19.084593,none,0.0,0.0,11.119281,21.24,95.08431,987.53516,,2024-06-12 03:46:40.746197,2024-06-12 21:12:46.973418,1046.1037870166667,0,1,0,2,0,1,День России,summer,0,0,0,1
607249627,25.3,24.921349,rain,0.1,0.0,19.110542,39.239998,59.510033,993.5888,,2024-06-12 03:44:44.201581,2024-06-12 21:13:24.684019,1048.6747073,0,0,1,2,0,1,День России,summer,0,0,1,0
606822027,25.4,26.85884,rain,2.2,0.0,16.279802,27.72,68.147125,991.0947,,2024-06-12 03:45:45.987004,2024-06-12 21:14:18.871573,1048.54807615,0,0,1,2,0,1,День России,summer,0,0,1,0
607005427,21.4,23.51584,rain,5.1,0.0,7.9932976,19.08,85.1421,991.2499,,2024-06-12 03:44:45.240760,2024-06-12 21:14:48.154564,1050.0485634000001,0,0,1,2,0,1,День России,summer,0,0,1,0
606693627,26.2,26.012794,none,0.0,0.0,18.374111,31.68,57.137333,992.84534,,2024-06-12 03:45:25.106002,2024-06-12 21:12:40.646674,1047.2590112,0,0,1,2,0,1,День России,summer,0,0,1,0
606652827,17.3,18.797104,none,0.0,0.0,6.28713,14.04,97.19124,987.94025,,2024-06-12 03:44:53.527548,2024-06-12 21:15:13.005312,1050.3246294,0,1,0,2,0,1,День России,summer,0,0,0,1
606829227,18.25,19.398426,none,0.0,0.0,10.144082,17.64,94.49121,989.8729,,2024-06-12 03:45:08.558134,2024-06-12 21:14:35.767443,1049.4534884833333,0,1,0,2,0,1,День России,summer,0,0,0,1
606695627,23.7,25.293005,none,0.0,0.0,10.446206,20.880001,72.43934,988.27704,,2024-06-12 03:46:56.408249,2024-06-12 21:13:38.883614,1046.70792275,0,0,1,2,0,1,День России,summer,0,0,0,0
606746027,26.45,29.681156,rain,0.2,0.0,9.504272,33.12,65.65354,989.1884,,2024-06-12 03:46:16.932984,2024-06-12 21:13:13.956575,1046.9503931833333,0,0,1,2,0,1,День России,summer,0,0,0,0
606837627,18.85,20.816685,rain,5.6,0.0,4.6800003,14.4,91.29588,986.56055,,2024-06-12 03:47:08.239647,2024-06-12 21:13:30.816357,1046.3762785000001,0,1,0,2,0,1,День России,summer,0,0,1,1
606868227,24.5,26.315216,none,0.0,0.0,8.759178,20.16,68.82703,995.25366,,2024-06-12 03:46:00.749509,2024-06-12 21:12:17.113120,1046.27272685,0,0,1,2,0,1,День России,summer,0,0,0,0
606939427,24.8,25.288042,rain,0.4,0.0,12.738099,34.92,60.729305,988.9341,,2024-06-12 03:45:03.290792,2024-06-12 21:15:14.153216,1050.1810404,0,0,1,2,0,1,День России,summer,0,0,0,0
607846827,21.65,22.455175,rain,5.4,0.0,16.65754,34.56,83.326935,993.0496,,2024-06-12 03:46:37.921604,2024-06-12 21:14:01.634079,1047.3952079166668,0,0,1,2,0,1,День России,summer,0,0,1,0
606685827,26.15,29.337105,rain,0.2,0.0,10.464797,34.92,66.41275,989.8706,,2024-06-12 03:47:52.184247,2024-06-12 21:12:15.581073,1044.3899471,0,0,1,2,0,1,День России,summer,0,0,0,0
606708827,22.45,23.486952,rain,2.7,0.0,15.546833,33.839996,80.108345,993.4389,,2024-06-12 03:45:29.618539,2024-06-12 21:13:24.788956,1047.91950695,0,0,1,2,0,1,День России,summer,0,0,1,0
606686227,27.05,29.228817,rain,0.3,0.0,14.182355,33.12,61.050877,988.5538,,2024-06-12 03:47:40.460182,2024-06-12 21:12:07.926792,1044.4577768333334,0,0,1,2,0,1,День России,summer,0,0,0,0
606686027,24.95,28.611942,rain,0.1,0.0,7.145796,28.44,74.482414,988.93524,,2024-06-12 03:45:39.275259,2024-06-12 21:15:09.721962,1049.5074450500001,0,0,1,2,0,1,День России,summer,0,0,0,0
606687827,24.3,25.78767,rain,0.1,0.0,12.768586,34.92,72.09405,994.18823,,2024-06-12 03:45:46.758521,2024-06-12 21:13:32.919096,1047.7693429166668,0,0,1,2,0,1,День России,summer,0,0,0,0
606683827,24.45,27.425062,rain,0.1,0.0,8.669949,31.319998,74.6309,991.07654,,2024-06-12 03:45:42.061166,2024-06-12 21:13:53.714003,1048.19421395,0,0,1,2,0,1,День России,summer,0,0,0,0
606678227,23.0,24.984966,rain,0.1,0.0,9.693296,29.519999,78.45343,991.6913,,2024-06-12 03:45:07.831451,2024-06-12 21:14:36.977350,1049.4857649833334,0,0,1,2,0,1,День России,summer,0,0,0,0
606755427,18.85,21.103897,rain,0.1,0.0,5.1544156,10.08,96.01202,989.8362,,2024-06-12 03:45:37.560513,2024-06-12 21:15:01.750632,1049.40316865,0,1,0,2,0,1,День России,summer,0,0,0,1
606657827,17.8,19.337269,none,0.0,0.0,7.928178,12.599999,98.12682,995.10767,,2024-06-12 03:45:41.075922,2024-06-12 21:12:30.242274,1046.8194392,0,0,1,2,0,1,День России,summer,0,0,0,0
606658227,16.85,18.170391,none,0.0,0.0,6.638072,13.32,98.113205,989.13776,,2024-06-12 03:46:32.442391,2024-06-12 21:12:49.344443,1046.2817008666666,1,0,1,2,0,1,День России,summer,0,0,0,0
607501627,22.75,24.238272,rain,0.2,0.0,11.966953,33.48,77.92875,994.6321,,2024-06-12 03:45:40.730298,2024-06-12 21:12:44.416858,1047.0614426666666,0,0,1,2,0,1,День России,summer,0,0,0,0
606739827,23.25,25.679543,none,0.0,0.0,1.484318,17.28,69.67511,987.8123,,2024-06-13 03:48:32.476783,2024-06-13 21:13:43.335499,1045.1809786000001,0,0,1,3,0,0,,summer,0,0,0,0
606739427,22.7,25.57942,rain,0.1,0.0,1.8,16.919998,75.517555,987.0156,,2024-06-13 03:47:33.855351,2024-06-13 21:14:45.806557,1047.1991867666666,0,0,1,3,0,0,,summer,0,0,0,0
606780227,20.1,20.650373,rain,0.4,0.0,14.386494,24.84,84.47093,989.5831,,2024-06-13 03:45:17.642889,2024-06-13 21:14:43.369796,1049.4287817833333,0,0,1,3,0,0,,summer,0,0,0,0
606707027,18.85,21.112513,rain,0.1,0.0,4.32,6.8399997,94.51577,994.2206,,2024-06-13 03:45:18.165050,2024-06-13 21:14:20.249040,1049.0347331666667,0,1,0,3,0,0,,summer,0,0,0,1
606756427,22.5,24.217625,rain,0.1,0.0,6.519877,16.56,73.14433,988.6878,,2024-06-13 03:45:21.619013,2024-06-13 21:15:18.379245,1049.9460038666666,0,0,1,3,0,0,,summer,0,0,0,0
606807827,18.55,17.813599,none,0.0,0.0,17.163355,30.960001,81.12212,989.2276,,2024-06-13 03:44:31.050943,2024-06-13 21:15:28.981251,1050.9655051333334,0,0,1,3,0,0,,summer,0,0,1,0
607030427,20.35,20.002523,none,0.0,0.0,14.48972,25.919998,72.53346,993.2609,,2024-06-13 03:44:31.278296,2024-06-13 21:12:51.212320,1048.3322337333334,0,0,1,3,0,0,,summer,0,0,0,0
606722627,20.0,22.105188,none,0.0,0.0,4.0249224,11.5199995,85.53358,990.2307,,2024-06-13 03:46:20.920365,2024-06-13 21:12:51.990627,1046.5178377,0,0,1,3,0,0,,summer,0,0,0,0
606761227,21.15,21.900455,rain,0.3,0.0,11.681987,25.56,76.9566,988.928,,2024-06-13 03:46:20.249663,2024-06-13 21:14:38.729557,1048.3079982333334,0,0,1,3,0,0,,summer,0,0,0,0
607097827,17.0,15.394867,rain,0.5,0.0,21.434364,38.16,85.77443,991.0889,,2024-06-13 03:44:13.258854,2024-06-13 21:15:02.250848,1050.8165332333333,0,1,0,3,0,0,,summer,0,0,1,1
607112427,24.15,22.78531,none,0.0,0.0,14.145756,34.92,47.36397,986.53973,,2024-06-16 03:50:20.439381,2024-06-16 21:14:34.676730,1044.2372891500002,0,0,1,6,1,0,,summer,0,0,0,0
606711627,17.75,19.860115,none,0.0,0.0,2.8116899,5.7599998,95.97894,991.6865,,2024-06-13 03:45:40.436960,2024-06-13 21:14:38.380064,1048.9657184,0,0,1,3,0,0,,summer,0,0,0,0
607466227,21.0,23.044518,none,0.0,0.0,5.8048253,14.4,82.72991,988.96747,,2024-06-13 03:45:04.544082,2024-06-13 21:14:45.185849,1049.6773627833334,0,0,1,3,0,0,,summer,0,0,0,0
606795027,19.9,20.721394,rain,0.9,0.0,13.281023,23.4,86.88303,990.7382,,2024-06-13 03:45:14.654054,2024-06-13 21:13:50.402611,1048.5958092833332,0,0,1,3,0,0,,summer,0,0,0,0
606724627,18.9,21.066668,none,0.0,0.0,3.7585104,10.440001,91.87704,992.4737,,2024-06-13 03:45:08.933023,2024-06-13 21:13:49.374576,1048.6740258833333,0,0,1,3,0,0,,summer,0,0,0,0
606778827,19.9,20.980577,rain,1.1,0.0,12.57426,27.0,88.81845,990.04736,,2024-06-13 03:44:11.405861,2024-06-13 21:15:02.877644,1050.85786305,0,0,1,3,0,0,,summer,0,0,0,0
606737627,21.8,23.665323,none,0.0,0.0,6.5693827,20.880001,78.03343,987.439,,2024-06-13 03:44:43.714426,2024-06-13 21:15:56.230351,1051.20859875,0,0,1,3,0,0,,summer,0,0,0,0
606808827,18.45,17.246588,none,0.0,0.0,19.839235,38.88,80.58931,985.36774,,2024-06-13 03:45:17.061224,2024-06-13 21:17:46.838039,1052.49628025,0,0,1,3,0,0,,summer,0,0,1,0
606711027,18.55,20.661024,none,0.0,0.0,5.0528407,7.92,95.701485,992.3214,,2024-06-13 03:45:27.240003,2024-06-13 21:13:54.968230,1048.4621371166666,0,1,0,3,0,0,,summer,0,0,0,1
607463827,17.0,15.294006,rain,0.4,0.0,20.991426,36.719997,83.31513,988.82806,,2024-06-13 03:44:21.076338,2024-06-13 21:15:35.139137,1051.2343799833334,0,1,0,3,0,0,,summer,0,0,1,1
606779827,19.5,20.132381,rain,1.7,0.0,14.57889,24.48,89.0665,987.57477,,2024-06-13 03:46:23.869972,2024-06-13 21:14:33.346468,1048.1579416,0,0,1,3,0,0,,summer,0,0,0,0
606810627,17.5,16.488531,rain,1.7,0.0,20.12461,36.36,88.90714,989.11163,,2024-06-13 03:44:02.866331,2024-06-13 21:13:56.120607,1049.8875712666666,1,0,0,3,0,0,,summer,0,0,1,0
606808027,19.25,18.346226,none,0.0,0.0,17.651016,30.960001,76.41552,987.33673,,2024-06-13 03:44:42.700347,2024-06-13 21:15:42.093341,1050.9898832333333,0,0,1,3,0,0,,summer,0,0,1,0
607624027,22.25,23.796747,none,0.0,0.0,7.9932976,22.68,74.73486,989.4062,,2024-06-13 03:44:27.757467,2024-06-13 21:14:53.972641,1050.4369195666666,0,0,1,3,0,0,,summer,0,0,0,0
606818627,20.9,20.032059,none,0.0,0.0,16.75064,34.56,67.89702,988.7642,,2024-06-13 03:48:32.707423,2024-06-13 21:13:43.041967,1045.1722424,0,0,1,3,0,0,,summer,0,0,1,0
606813627,20.35,19.247564,none,0.0,0.0,18.1041,31.319998,69.78599,989.9079,,2024-06-13 03:46:05.554865,2024-06-13 21:14:48.608178,1048.7175552166666,0,0,1,3,0,0,,summer,0,0,1,0
606826227,18.55,20.661024,none,0.0,0.0,5.0528407,7.92,95.701485,993.82886,,2024-06-13 03:45:25.393506,2024-06-13 21:13:31.299502,1048.0984332666667,0,1,0,3,0,0,,summer,0,0,0,1
607031227,21.8,20.734962,none,0.0,0.0,18.35647,32.399998,64.66911,994.71295,,2024-06-13 03:45:25.522303,2024-06-13 21:13:06.958791,1047.6906081333334,0,0,1,3,0,0,,summer,0,0,1,0
606876427,18.5,17.831158,none,0.0,0.0,16.965895,28.8,81.900444,994.45276,,2024-06-13 03:45:20.471413,2024-06-13 21:13:31.699249,1048.1871306,0,0,1,3,0,0,,summer,0,0,1,0
606933427,20.45,20.491165,none,0.0,0.0,7.172949,20.16,63.95843,993.9724,,2024-06-14 03:45:12.500714,2024-06-14 21:16:05.040356,1050.8756607,0,0,1,4,0,0,,summer,0,0,0,0
606940027,18.3,18.986181,none,0.0,0.0,3.6,5.04,74.79456,999.0852,,2024-06-14 03:45:10.192327,2024-06-14 21:13:44.970415,1048.5796348,0,1,0,4,0,0,,summer,0,0,0,1
606931627,19.45,20.609726,none,0.0,0.0,3.8939953,10.799999,76.20191,994.2848,,2024-06-14 03:45:34.772213,2024-06-14 21:13:36.752353,1048.0330023333333,0,0,1,4,0,0,,summer,0,0,0,0
606922627,21.05,19.886078,none,0.0,0.0,10.931203,23.039999,54.05477,991.20605,,2024-06-14 03:44:53.603719,2024-06-14 21:17:07.061591,1052.2242978666666,0,0,1,4,0,0,,summer,0,0,0,0
606900227,22.2,20.61789,none,0.0,0.0,14.007655,30.599998,50.718254,988.6468,,2024-06-14 03:46:41.329098,2024-06-14 21:13:54.593748,1047.2210774999999,0,0,1,4,0,0,,summer,0,0,0,0
606939627,21.55,20.224983,none,0.0,0.0,11.298495,23.759998,51.22134,989.8852,,2024-06-14 03:46:26.743841,2024-06-14 21:15:06.641094,1048.6649542166667,0,0,1,4,0,0,,summer,0,0,0,0
606933027,19.2,20.289043,none,0.0,0.0,4.379589,11.879999,77.396675,996.81995,,2024-06-14 03:44:26.521829,2024-06-14 21:14:58.632408,1050.5351763166666,0,0,1,4,0,0,,summer,0,0,0,0
606917027,22.3,20.99273,none,0.0,0.0,14.168641,28.44,52.273224,995.51196,,2024-06-14 03:45:22.403666,2024-06-14 21:14:49.803741,1049.4566679166667,0,0,1,4,0,0,,summer,0,0,0,0
606879227,21.8,20.929863,none,0.0,0.0,16.595179,36.0,53.713818,989.47974,,2024-06-14 03:46:48.628993,2024-06-14 21:13:40.194886,1046.85943155,0,0,1,4,0,0,,summer,0,0,1,0
606925827,22.2,20.65577,none,0.0,0.0,15.496736,30.599998,53.464165,995.0639,,2024-06-14 03:45:05.704365,2024-06-14 21:13:53.455730,1048.7958560833333,0,0,1,4,0,0,,summer,0,0,1,0
606932827,20.5,20.798347,none,0.0,0.0,6.130579,21.24,65.01823,998.46454,,2024-06-14 03:45:18.168999,2024-06-14 21:13:46.285154,1048.4686025833334,0,0,1,4,0,0,,summer,0,0,0,0
606943627,17.0,14.5572815,none,0.0,0.0,24.57511,40.68,80.13271,992.814,,2024-06-14 03:45:17.090526,2024-06-14 21:15:07.396675,1049.8384358166666,0,0,1,4,0,0,,summer,0,0,1,0
606930627,17.65,18.106346,none,0.0,0.0,6.162207,8.64,79.96248,991.8097,,2024-06-14 03:45:52.184100,2024-06-14 21:15:56.400139,1050.0702673166666,0,0,1,4,0,0,,summer,0,0,0,0
606819027,16.25,14.800697,rain,0.4,0.0,20.240196,36.0,89.670456,989.8173,,2024-06-14 03:45:48.910410,2024-06-14 21:15:26.334036,1049.6237271,0,1,0,4,0,0,,summer,0,0,1,1
606937227,17.3,17.249908,none,0.0,0.0,6.28713,7.5599995,74.62606,995.08057,,2024-06-14 03:44:06.289003,2024-06-14 21:15:50.726335,1051.7406222,0,1,0,4,0,0,,summer,0,0,0,1
606839827,18.55,16.737814,none,0.0,0.0,19.296133,41.399998,70.81089,981.42224,,2024-06-14 03:46:21.224313,2024-06-14 21:14:33.540583,1048.2052711666668,0,0,1,4,0,0,,summer,0,0,1,0
606905627,22.3,20.99273,none,0.0,0.0,14.168641,28.44,52.273224,996.08575,,2024-06-14 03:45:15.139240,2024-06-14 21:15:13.615575,1049.9746055833334,0,0,1,4,0,0,,summer,0,0,0,0
606930227,20.6,20.687706,none,0.0,0.0,6.379216,19.08,62.548725,994.0968,,2024-06-14 03:45:36.402624,2024-06-14 21:16:16.151588,1050.6624827333333,0,0,1,4,0,0,,summer,0,0,0,0
606936427,19.55,20.501217,none,0.0,0.0,4.0249224,11.879999,73.330795,995.9116,,2024-06-14 03:45:01.273627,2024-06-14 21:14:48.871700,1049.7933012166666,0,0,1,4,0,0,,summer,0,0,0,0
606937027,19.6,20.877409,none,0.0,0.0,4.6938252,6.8399997,78.45552,993.2544,,2024-06-14 03:48:35.917782,2024-06-14 21:15:13.573727,1046.6275990833333,0,0,1,4,0,0,,summer,0,0,0,0
