cell_id,time_bucket,temp_c,feels_like_c,precipitation_type,precipitation_mm,snow_depth_cm,wind_speed_ms,wind_gust_ms,humidity_pct,pressure_hpa,visibility_m
55.86_37.35,2024-02-23 21:00:00,0.45,-4.988517,none,0.0,66.0,22.148045,35.28,93.00201,999.5928,
55.86_37.35,2024-04-21 14:00:00,15.4,9.209151,none,0.0,0.0,34.07091,60.479996,46.867355,994.58026,
55.86_37.36,2023-11-26 07:00:00,-6.4,-10.889614,none,0.0,9.0,10.041354,17.28,92.96355,983.17664,
55.86_37.36,2024-01-21 14:00:00,-13.8,-18.830944,none,0.0,58.999996,9.360001,19.08,79.701485,1007.2687,
55.86_37.37,2024-03-03 16:00:00,1.35,-2.4677231,none,0.0,60.000004,8.0899935,19.08,68.82745,1014.3608,
55.86_37.4,2023-10-31 06:00:00,5.8,3.038463,none,0.0,3.0,10.805999,21.24,95.59179,990.50354,
55.86_37.4,2023-11-01 18:00:00,10.7,8.44372,none,0.0,0.0,12.864649,20.880001,86.56577,983.9616,
55.86_37.4,2023-11-01 23:00:00,11.25,8.998083,none,0.0,0.0,13.37825,22.68,85.17169,982.5491,
55.86_37.4,2023-12-13 06:00:00,-10.45,-17.588696,snow,0.2,41.0,25.264202,34.92,82.863434,998.9843,
55.86_37.4,2024-02-27 07:00:00,-4.5,-9.496391,none,0.0,66.0,13.849476,19.44,83.63817,1006.8044,
55.86_37.41,2024-02-29 16:00:00,1.9,-2.8775198,none,0.0,64.0,15.84,21.599998,73.161674,1001.8579,
55.86_37.41,2024-04-17 17:00:00,12.5,9.118025,none,0.0,0.0,9.0,15.84,43.309433,978.33093,
55.86_37.42,2023-10-19 10:00:00,4.7,2.4099126,rain,0.1,0.0,5.4119864,14.04,92.57832,986.7923,
55.86_37.42,2023-11-17 18:00:00,-5.75,-10.264248,none,0.0,1.0,7.5685663,11.5199995,60.62986,1002.0057,
55.86_37.42,2023-12-19 14:00:00,1.95,-4.562537,rain,0.4,46.0,30.953718,42.12,92.08468,980.0515,
55.86_37.42,2024-03-31 20:00:00,5.8,2.2713013,none,0.0,11.0,11.885453,15.84,76.57098,995.47125,
55.86_37.43,2024-04-15 14:00:00,9.15,2.3856707,none,0.0,0.0,31.557035,55.079998,51.80821,974.93536,
55.86_37.44,2023-11-12 15:00:00,3.85,-1.314079,rain,0.1,0.0,24.40046,41.760002,94.51585,976.267,
55.86_37.44,2023-11-27 08:00:00,-1.5,-7.358202,snow,1.3,19.0,23.199759,41.039997,93.23689,966.1184,
55.86_37.44,2023-11-28 18:00:00,-7.0,-12.549012,none,0.0,21.0,16.179985,27.72,84.30441,984.6794,
55.86_37.44,2023-12-31 03:00:00,0.0,-3.5174916,none,0.0,42.0,9.3876505,14.759999,98.91745,975.01794,
55.86_37.44,2024-01-19 07:00:00,-7.9,-12.359911,none,0.0,62.0,9.0,9.72,93.97038,975.4409,
55.86_37.44,2024-03-23 11:00:00,2.9,-2.6727724,rain,0.4,38.0,25.076267,34.56,89.221146,979.2878,
55.86_37.44,2024-05-09 22:00:00,1.25,-3.5921035,none,0.0,1.0,13.493999,21.24,59.162403,994.7608,
55.86_37.45,2023-10-24 17:00:00,-0.3,-5.358962,none,0.0,1.0,15.876775,28.08,72.46923,992.604,
55.86_37.45,2024-01-05 12:00:00,-21.65,-26.57675,none,0.0,42.0,6.489992,10.440001,71.64968,989.7702,
55.86_37.45,2024-01-17 15:00:00,-12.4,-19.039843,none,0.0,55.0,20.478907,32.760002,72.65454,984.71216,
55.86_37.45,2024-02-09 18:00:00,-11.55,-17.61245,none,0.0,58.999996,16.520823,21.24,67.864975,984.2289,
55.86_37.45,2024-04-07 19:00:00,6.5,3.665125,none,0.0,0.0,10.661107,12.959999,88.27422,997.9559,
55.86_37.46,2023-10-13 09:00:00,8.85,3.4544392,none,0.0,0.0,28.08,47.88,74.68783,985.4565,
55.86_37.46,2024-03-05 14:00:00,-0.3,-6.119767,none,0.0,61.0,20.018072,28.44,64.92278,1003.48364,
55.86_37.47,2023-10-26 05:00:00,-4.4,-8.994556,none,0.0,1.0,10.446206,17.28,76.85052,997.8914,
55.86_37.47,2024-04-15 14:00:00,8.65,2.0645542,rain,0.2,0.0,31.404713,54.36,57.608017,974.89825,
55.86_37.48,2024-05-05 19:00:00,7.85,2.7728066,none,0.0,0.0,21.398056,45.719997,62.14844,985.70325,
55.86_37.49,2023-11-09 19:00:00,5.35,2.0911288,none,0.0,0.0,11.923557,20.16,87.86164,990.53955,
55.86_37.49,2024-01-18 15:00:00,-11.35,-20.764122,snow,0.7,56.0,40.258884,54.719997,79.10869,983.8016,
55.86_37.49,2024-03-12 18:00:00,-0.2,-4.4217725,none,0.0,58.0,7.771331,8.64,55.473766,1003.8449,
55.86_37.49,2024-04-14 12:00:00,12.65,8.896403,none,0.0,0.0,18.504139,33.839996,62.836617,987.9778,
55.86_37.5,2023-10-28 16:00:00,-0.3,-5.0332975,rain,0.1,7.0,16.323528,30.599998,91.27044,973.112,
55.86_37.5,2024-01-15 19:00:00,-2.4,-8.507378,snow,0.1,57.0,23.78453,32.760002,90.44516,972.43365,
55.86_37.5,2024-03-17 19:00:00,1.55,-2.2550464,none,0.0,50.0,10.948973,14.759999,85.92735,994.0485,
55.86_37.5,2024-04-04 13:00:00,4.0,-0.3183322,rain,0.1,0.0,15.580141,29.16,77.94289,987.18475,
55.86_37.5,2024-04-29 15:00:00,18.5,15.869038,none,0.0,0.0,6.151683,16.199999,32.605103,1010.787,
55.86_37.5,2024-04-30 17:00:00,19.7,16.801908,none,0.0,0.0,16.808569,32.399998,47.73641,1005.8493,
55.86_37.51,2023-10-08 19:00:00,1.8,-4.138053,snow,0.7,0.0,27.181787,46.079998,94.08705,966.06146,
55.86_37.51,2023-11-01 03:00:00,8.95,6.547841,none,0.0,1.0,12.979984,22.319998,94.088844,988.61505,
55.86_37.51,2023-11-14 20:00:00,2.5,-2.2321854,none,0.0,0.0,19.083395,33.12,90.48012,982.50757,
55.86_37.51,2023-12-23 08:00:00,1.25,-3.7949796,none,0.0,39.0,20.288164,29.88,93.04623,963.12805,
55.86_37.51,2024-03-10 19:00:00,-12.95,-18.310238,none,0.0,58.999996,11.720751,13.32,76.26974,1002.59235,
55.86_37.51,2024-04-13 18:00:00,12.25,9.842185,none,0.0,0.0,6.489992,19.08,56.30427,993.4663,
55.86_37.52,2024-04-24 15:00:00,12.3,8.97335,none,0.0,0.0,9.0,20.16,44.520535,999.77716,
55.86_37.53,2023-10-02 19:00:00,9.4,6.961317,none,0.0,0.0,9.793059,15.84,79.04776,998.76263,
55.86_37.53,2023-11-29 12:00:00,-9.6,-15.274707,none,0.0,21.0,15.827721,23.4,86.02114,993.14276,
55.86_37.54,2023-11-24 10:00:00,-6.5,-11.630905,snow,0.1,5.0,13.722565,24.48,85.69084,954.89355,
55.86_37.54,2023-11-30 15:00:00,-4.25,-10.168696,none,0.0,24.0,20.275383,34.92,83.030685,983.944,
55.86_37.55,2023-09-28 19:00:00,15.75,13.538641,none,0.0,0.0,14.118243,23.759998,65.9439,1004.8217,
55.86_37.55,2023-10-04 12:00:00,16.2,11.1965685,none,0.0,0.0,31.877792,56.519997,60.916733,985.7357,
55.86_37.55,2024-02-23 00:00:00,-3.25,-8.5722685,none,0.0,71.0,17.873556,28.8,91.75157,998.6657,
55.86_37.55,2024-04-16 14:00:00,10.45,5.17667,none,0.0,0.0,23.143827,42.48,53.492065,981.78876,
55.86_37.55,2024-04-18 00:00:00,5.3,2.3073392,none,0.0,0.0,8.209263,14.04,79.27134,984.105,
55.86_37.56,2024-03-15 19:00:00,0.65,-4.117152,none,0.0,54.000004,16.179985,25.919998,82.73171,999.61414,
55.86_37.56,2024-03-19 18:00:00,0.9,-2.7045496,none,0.0,44.0,8.161764,9.72,80.95574,1004.93005,
55.86_37.56,2024-03-30 10:00:00,5.75,2.3075967,none,0.0,16.0,11.841756,21.96,79.33836,990.206,
55.86_37.57,2023-11-05 10:00:00,9.1,4.138197,rain,0.7,0.0,29.337238,57.6,88.80412,982.65784,
55.86_37.57,2024-02-27 12:00:00,-1.05,-6.2085586,none,0.0,67.0,16.954432,28.08,79.476685,1009.14874,
55.86_37.58,2023-10-08 20:00:00,2.25,-3.294319,rain,0.2,0.0,24.482647,45.0,91.11514,966.408,
55.86_37.58,2023-10-09 05:00:00,2.25,-3.3479238,rain,0.2,0.0,25.076267,45.36,92.43478,974.155,
55.86_37.58,2023-11-18 02:00:00,-7.75,-11.605734,none,0.0,1.0,4.510787,6.8399997,88.62764,1005.6776,
55.86_37.58,2023-12-14 09:00:00,-11.6,-18.019018,snow,0.2,43.0,19.881649,33.48,83.38513,1004.4309,
55.86_37.58,2024-02-22 20:00:00,-4.1,-9.932808,none,0.0,70.0,20.570463,33.839996,90.31518,1000.8321,
55.86_37.58,2024-02-27 02:00:00,-6.5,-12.314827,none,0.0,67.0,18.0036,30.599998,81.13168,1008.53564,
55.86_37.59,2023-10-21 11:00:00,3.8,-0.6669431,none,0.0,0.0,15.03835,32.399998,70.882385,1001.1864,
55.86_37.59,2023-12-31 17:00:00,-6.4,-12.583817,snow,0.1,42.0,20.883102,39.6,84.37768,983.05115,
55.86_37.59,2023-12-31 18:00:00,-10.15,-17.09377,none,0.0,42.0,23.950148,42.839996,81.24826,985.0841,
55.86_37.59,2024-03-29 14:00:00,4.8,1.0030003,none,0.0,19.0,14.458382,28.8,85.65901,985.47253,
55.86_37.6,2024-05-02 11:00:00,10.25,5.814659,none,0.0,0.0,17.339897,35.28,54.01659,1001.4269,
55.86_37.61,2023-10-19 16:00:00,5.35,2.9559388,rain,0.1,0.0,4.1046314,9.72,78.996574,989.2914,
55.86_37.61,2023-10-23 21:00:00,2.95,-1.0568717,rain,0.6,0.0,15.463244,28.8,95.152016,983.33527,
55.86_37.61,2023-11-14 13:00:00,3.6,-0.9797232,rain,0.3,0.0,19.576189,39.96,91.85913,982.6377,
55.86_37.61,2023-11-21 17:00:00,-8.1,-14.240181,none,0.0,2.0,17.873554,33.12,62.01235,995.9329,
55.86_37.61,2024-04-10 12:00:00,18.95,18.58913,none,0.0,0.0,8.905908,21.599998,60.14879,1001.7629,
55.86_37.61,2024-05-04 17:00:00,13.2,8.482617,none,0.0,0.0,14.264361,28.08,30.600752,993.3536,
55.86_37.62,2023-10-14 20:00:00,12.9,9.778756,none,0.0,0.0,22.608458,45.719997,85.63318,986.065,
55.86_37.62,2023-10-17 18:00:00,4.1,-1.6709797,none,0.0,0.0,26.552288,46.8,82.576096,985.8877,
55.86_37.64,2024-04-07 12:00:00,14.15,11.550953,none,0.0,0.0,14.241629,29.16,66.49634,1000.25366,
55.86_37.65,2023-12-02 16:00:00,-6.4,-10.5024605,none,0.0,26.0,7.386582,15.4800005,92.96355,991.95355,
55.86_37.66,2023-10-03 16:00:00,14.65,10.966368,none,0.0,0.0,19.107151,36.719997,57.90602,998.2965,
55.86_37.66,2023-10-12 18:00:00,11.25,7.804344,rain,0.7,0.0,22.870626,54.719997,89.28174,981.62256,
55.86_37.66,2023-12-02 17:00:00,-6.25,-10.007873,none,0.0,26.0,5.154415,12.959999,93.33078,993.0592,
55.86_37.66,2023-12-25 18:00:00,-3.05,-8.451957,none,0.0,38.0,17.917007,29.88,86.070984,970.5447,
55.86_37.67,2023-10-08 18:00:00,1.7,-4.1958704,snow,0.7,0.0,26.836306,53.639996,94.42167,965.6623,
55.86_37.67,2023-12-01 18:00:00,-4.65,-9.109185,snow,0.1,24.0,11.113451,18.359999,93.7725,983.36945,
55.86_37.67,2023-12-20 08:00:00,1.4,-2.9261594,snow,0.9,40.0,15.629971,35.28,93.72924,979.4331,
55.86_37.67,2024-04-08 10:00:00,12.0,8.038019,none,0.0,0.0,23.157824,42.12,75.229416,997.4105,
55.86_37.67,2024-04-28 18:00:00,14.35,11.510269,none,0.0,0.0,8.78872,16.199999,47.40123,1007.3568,
55.86_37.68,2023-12-10 14:00:00,-10.75,-17.033146,snow,0.1,37.0,19.201874,36.0,81.821915,1007.8608,
55.86_37.68,2024-03-31 10:00:00,7.55,5.799281,none,0.0,13.0,4.6938257,16.56,88.06137,997.0609,
55.86_37.69,2024-01-11 22:00:00,-11.85,-19.637363,none,0.0,54.000004,28.739187,47.88,76.152794,980.31885,
55.86_37.7,2024-02-09 10:00:00,-16.35,-22.839632,none,0.0,60.000004,18.448023,30.599998,75.968544,983.454,
55.86_37.7,2024-03-30 12:00:00,7.45,4.0539923,none,0.0,16.0,15.941944,30.599998,77.112785,991.63965,
55.86_37.77,2024-02-03 21:00:00,-2.35,-6.9872766,none,0.0,55.0,14.081478,25.56,93.190605,970.77094,
55.87_37.4,2024-01-01 06:00:00,-14.75,-20.714909,none,0.0,42.0,15.379206,25.919998,77.89087,989.39355,
55.87_37.4,2024-01-20 03:00:00,-15.95,-21.345003,none,0.0,61.0,11.753877,14.4,92.76926,987.6568,
55.87_37.41,2023-10-25 18:00:00,-3.5,-7.5043435,none,0.0,1.0,6.9153743,9.72,76.41379,998.25415,
55.87_37.41,2023-12-24 13:00:00,-1.8,-6.733491,none,0.0,38.0,15.986593,21.96,88.489624,965.5363,
55.87_37.41,2024-04-01 23:00:00,10.3,7.773901,none,0.0,4.0,12.303366,24.48,80.82495,984.9679,
55.87_37.42,2024-01-24 22:00:00,-0.35,-5.5369644,none,0.0,58.0,19.386593,26.28,91.26699,982.9601,
55.87_37.44,2023-10-31 06:00:00,4.3,1.8321867,none,0.0,3.0,7.2359104,17.28,98.26301,989.3039,
55.87_37.44,2023-11-14 00:00:00,3.55,-1.4891515,none,0.0,0.0,22.180206,43.56,89.27491,977.6008,
55.87_37.44,2024-02-16 10:00:00,-9.6,-15.134936,none,0.0,70.0,14.773164,20.16,84.65625,1011.5422,
55.87_37.44,2024-04-04 21:00:00,0.5,-4.245399,none,0.0,0.0,12.758432,24.119999,61.971146,993.30646,
55.87_37.45,2023-10-07 19:00:00,9.1,5.743121,rain,0.4,0.0,19.008547,37.079998,91.26059,959.973,
55.87_37.46,2024-04-15 01:00:00,9.6,5.9143877,none,0.0,0.0,21.868332,36.36,90.36891,975.5553,
55.87_37.47,2024-04-06 02:00:00,-1.8,-6.2607074,none,0.0,0.0,11.165805,18.72,76.12556,998.36273,
55.87_37.47,2024-04-15 14:00:00,9.15,2.3856707,none,0.0,0.0,31.557035,55.079998,51.80821,975.4055,
55.87_37.48,2023-11-07 21:00:00,5.65,2.1844416,none,0.0,0.0,14.84318,24.84,92.95703,986.46216,
55.87_37.48,2024-04-08 11:00:00,14.9,11.926701,none,0.0,0.0,20.188908,38.16,69.64077,995.38666,
55.87_37.48,2024-04-21 14:00:00,15.75,9.486679,none,0.0,0.0,35.364388,60.479996,45.667984,994.8011,
55.87_37.49,2023-10-06 14:00:00,10.05,6.9779367,rain,3.1,0.0,17.313717,32.039997,86.50129,979.3866,
55.87_37.49,2023-11-22 19:00:00,-6.75,-12.704454,none,0.0,2.0,17.193533,31.319998,62.607586,995.4859,
55.87_37.49,2024-03-12 13:00:00,1.3,-2.6644962,none,0.0,58.0,8.891343,14.04,67.79357,1003.4841,
55.87_37.49,2024-04-06 18:00:00,7.35,4.3542824,none,0.0,0.0,7.9932976,20.880001,67.85525,994.51965,
55.87_37.49,2024-05-06 20:00:00,5.75,0.8479667,none,0.0,0.0,18.837324,32.760002,65.58243,988.40497,
55.87_37.5,2023-11-18 08:00:00,-7.25,-10.955309,none,0.0,1.0,3.8268526,6.8399997,89.36783,1006.4072,
55.87_37.51,2023-10-02 01:00:00,9.3,7.210285,none,0.0,0.0,9.726665,15.84,87.91616,993.2825,
55.87_37.51,2023-12-04 08:00:00,-7.7,-13.847069,none,0.0,33.0,20.082708,27.359999,86.57002,986.2549,
55.87_37.51,2024-02-01 09:00:00,0.65,-3.655268,none,0.0,57.0,14.84318,20.880001,94.71797,988.6769,
55.87_37.51,2024-04-10 16:00:00,19.65,18.942148,none,0.0,0.0,7.491114,18.359999,58.353077,999.3627,
55.87_37.52,2024-01-25 17:00:00,-2.1,-7.1094966,snow,0.4,60.000004,16.676977,24.84,91.827,980.9657,
55.87_37.53,2024-03-08 15:00:00,-1.05,-6.401666,none,0.0,60.000004,18.079027,32.760002,77.99767,993.3601,
55.87_37.53,2024-04-03 19:00:00,6.7,0.31969547,rain,0.1,0.0,31.92654,54.719997,74.04493,972.84064,
55.87_37.53,2024-05-03 09:00:00,3.0,-2.500154,none,0.0,0.0,17.114204,34.56,47.27773,999.05804,
55.87_37.54,2023-10-19 16:00:00,4.85,2.7140965,none,0.0,0.0,3.319036,10.08,86.58055,987.4203,
55.87_37.54,2023-11-11 21:00:00,2.05,-1.8471525,none,0.0,0.0,13.584932,23.4,94.776634,993.8214,
55.87_37.54,2023-11-13 17:00:00,2.8,-2.6650429,none,0.0,0.0,21.980644,42.48,76.624756,976.8952,
55.87_37.54,2023-11-18 21:00:00,-8.35,-12.489536,none,0.0,1.0,5.8048253,8.64,84.4717,1005.12274,
55.87_37.54,2023-12-15 11:00:00,-7.55,-12.844716,snow,0.3,52.0,14.578888,26.64,89.69209,988.5623,
55.87_37.54,2024-02-26 14:00:00,-2.1,-8.3958,none,0.0,69.0,23.675303,38.88,77.23878,1005.1466,
55.87_37.55,2023-09-30 19:00:00,15.95,13.717493,none,0.0,0.0,14.168641,23.759998,64.88786,994.69366,
55.87_37.55,2023-10-15 17:00:00,10.15,6.913267,none,0.0,0.0,16.363178,28.44,78.88712,981.4896,
55.87_37.55,2023-11-14 15:00:00,2.95,-1.003191,rain,0.3,0.0,14.973577,28.8,94.476715,979.48114,
55.87_37.55,2023-11-26 18:00:00,-4.85,-10.176682,none,0.0,9.0,16.489416,27.72,89.57008,981.2193,
55.87_37.55,2024-04-08 19:00:00,12.75,11.30036,none,0.0,0.0,9.47012,20.16,81.70198,996.00073,
55.87_37.55,2024-04-29 20:00:00,15.95,13.518187,none,0.0,0.0,5.4119864,6.4799995,41.430237,1012.16547,
55.87_37.55,2024-05-08 20:00:00,0.3,-5.307586,none,0.0,1.0,19.107151,33.48,65.807396,994.39276,
55.87_37.56,2023-11-06 12:00:00,9.8,6.5525455,none,0.0,0.0,19.0392,32.399998,89.772385,976.25507,
55.87_37.56,2023-11-15 18:00:00,1.65,-1.0000262,none,0.0,0.0,3.6,6.12,88.79415,984.001,
55.87_37.56,2024-03-09 16:00:00,-3.2,-8.600421,none,0.0,58.0,13.556282,25.919998,49.24322,997.0897,
55.87_37.56,2024-03-13 13:00:00,1.05,-3.8786492,none,0.0,57.0,14.48972,23.759998,62.579266,1006.06287,
55.87_37.56,2024-04-18 20:00:00,5.4,0.79094124,rain,0.5,0.0,22.057161,38.88,91.65033,983.95184,
55.87_37.59,2023-10-14 13:00:00,10.2,6.067814,rain,0.1,0.0,24.75638,46.8,86.22275,987.14966,
55.87_37.59,2023-10-16 22:00:00,5.5,2.1386771,rain,0.2,0.0,13.70839,24.84,91.978294,981.1774,
55.87_37.59,2023-10-27 17:00:00,-1.4,-6.122426,snow,1.0,4.0,15.188415,32.760002,90.85676,983.75104,
55.87_37.59,2023-11-01 17:00:00,11.9,9.580978,none,0.0,0.0,14.113653,24.84,82.42107,984.8673,
55.87_37.59,2024-01-08 13:00:00,-17.9,-23.350088,none,0.0,47.0,11.013882,21.24,78.01468,1006.9852,
55.87_37.59,2024-01-16 23:00:00,-5.3,-9.897256,snow,0.1,55.0,11.212135,24.48,89.87664,970.3308,
55.87_37.59,2024-01-23 15:00:00,-3.45,-10.340077,snow,0.1,58.999996,27.748037,48.96,85.37706,998.3006,
55.87_37.59,2024-02-26 11:00:00,-3.45,-9.641335,none,0.0,68.0,22.180206,38.16,78.50371,1007.5123,
55.87_37.59,2024-03-02 21:00:00,-1.3,-5.474068,none,0.0,61.0,11.384198,18.359999,89.85905,1010.1079,
55.87_37.59,2024-03-28 14:00:00,5.45,1.8698387,none,0.0,21.0,9.565437,16.919998,65.993416,996.0267,
55.87_37.59,2024-05-01 19:00:00,14.6,11.814211,none,0.0,0.0,10.538843,23.4,51.99919,1000.1314,
55.87_37.6,2023-10-31 11:00:00,7.95,5.8664103,none,0.0,3.0,9.021574,16.919998,93.721436,994.9011,
55.87_37.6,2023-12-13 18:00:00,-12.5,-19.599745,none,0.0,42.0,24.023088,40.32,80.23677,1003.4803,
55.87_37.6,2024-02-16 13:00:00,-8.9,-14.123267,snow,0.3,72.0,13.004922,23.039999,85.078545,1014.53754,
55.87_37.6,2024-05-05 23:00:00,1.8,-1.5950043,none,0.0,0.0,9.028754,11.5199995,89.77663,990.35266,
55.87_37.61,2023-10-31 21:00:00,6.85,3.5299606,none,0.0,2.0,16.299694,27.72,95.95819,994.6083,
55.87_37.62,2023-10-12 18:00:00,11.25,7.804344,rain,0.7,0.0,22.870626,54.719997,89.28174,981.7402,
55.87_37.62,2023-11-14 19:00:00,2.35,-2.487226,rain,0.2,0.0,20.08916,37.079998,93.10637,984.0767,
55.87_37.63,2023-11-24 16:00:00,-6.85,-11.583595,none,0.0,7.0,10.703569,20.880001,84.65322,960.2773,
55.87_37.64,2023-10-20 13:00:00,5.4,2.2054815,none,0.0,0.0,10.390226,25.199999,82.449165,993.5331,
55.87_37.64,2023-11-08 19:00:00,4.9,1.8567371,none,0.0,0.0,10.182337,19.08,89.38533,992.0561,
55.87_37.64,2023-12-03 17:00:00,-6.3,-12.156847,snow,0.8,31.0,19.161337,32.760002,89.44857,986.8726,
55.87_37.64,2023-12-29 17:00:00,1.3,-3.189209,none,0.0,41.0,16.263872,27.0,91.37961,983.2029,
55.87_37.64,2024-01-18 21:00:00,-7.35,-14.969479,snow,0.8,58.999996,30.376833,55.8,86.607254,978.6404,
55.87_37.64,2024-03-06 09:00:00,-11.05,-16.376083,none,0.0,58.999996,12.429127,18.0,80.45852,1010.5529,
55.87_37.64,2024-03-24 21:00:00,3.4,-1.5104504,rain,0.1,32.0,21.659918,38.16,92.17403,978.9687,
55.87_37.64,2024-04-12 13:00:00,14.45,9.019936,none,0.0,0.0,29.69727,56.519997,55.12331,994.7866,
55.87_37.64,2024-04-12 18:00:00,13.45,9.012339,rain,0.1,0.0,23.499481,47.88,60.468033,993.4673,
55.87_37.64,2024-05-04 16:00:00,13.3,9.114617,none,0.0,0.0,12.496718,25.919998,30.859745,994.5201,
55.87_37.65,2023-11-08 18:00:00,4.9,1.8567371,none,0.0,0.0,10.182337,19.08,89.38533,992.9065,
55.87_37.65,2023-11-28 19:00:00,-6.45,-12.348827,none,0.0,20.0,18.899143,32.039997,84.3716,989.2304,
55.87_37.65,2023-12-20 08:00:00,2.25,-3.6435695,rain,0.1,40.0,25.842384,43.199997,85.07211,979.68634,
55.87_37.65,2024-05-04 20:00:00,9.2,6.161791,none,0.0,0.0,6.9153743,9.72,54.91213,992.68207,
55.87_37.66,2023-10-18 21:00:00,5.6,2.335586,rain,1.1,0.0,13.18308,23.039999,91.984505,989.1945,
55.87_37.66,2023-10-23 10:00:00,3.95,1.6711984,rain,0.2,0.0,5.3999996,12.599999,97.91298,986.58203,
55.87_37.66,2023-11-08 16:00:00,7.25,4.8137436,none,0.0,0.0,7.0911775,21.599998,80.40146,992.63806,
55.87_37.66,2024-02-15 13:00:00,-11.65,-18.150745,snow,0.1,69.0,20.12461,40.32,78.41398,1015.09247,
55.87_37.66,2024-03-01 21:00:00,-0.45,-3.8043003,none,0.0,63.0,6.489992,10.799999,89.59581,1011.15393,
55.87_37.66,2024-04-03 09:00:00,15.5,10.999142,none,0.0,1.0,27.021591,50.039997,60.338905,973.6078,
55.87_37.67,2023-11-02 00:00:00,11.25,8.950232,none,0.0,0.0,13.797913,23.759998,85.45962,984.2163,
55.87_37.67,2023-11-14 19:00:00,2.45,-2.3815458,rain,0.1,0.0,19.878391,35.64,91.45684,983.86346,
55.87_37.67,2024-01-09 08:00:00,-8.75,-14.751704,none,0.0,48.0,18.218275,30.960001,82.43085,1000.81305,
55.87_37.67,2024-01-24 07:00:00,-2.65,-8.099094,none,0.0,58.999996,19.228851,32.399998,91.79105,997.74835,
55.87_37.67,2024-01-27 04:00:00,-6.15,-10.114628,none,0.0,60.000004,6.4096174,10.440001,90.85343,997.84753,
55.87_37.67,2024-03-06 19:00:00,-7.85,-12.86157,none,0.0,58.0,9.9571085,10.799999,58.62161,1009.14667,
55.87_37.67,2024-04-01 13:00:00,17.95,14.404707,none,0.0,5.0,22.148045,41.399998,55.08349,990.24365,
55.87_37.67,2024-04-08 12:00:00,15.85,12.912916,none,0.0,0.0,20.150354,41.399998,67.98592,998.114,
55.87_37.67,2024-04-10 16:00:00,19.6,18.919296,none,0.0,0.0,7.2,17.64,58.34089,1002.50146,
55.87_37.67,2024-04-26 20:00:00,14.35,14.82373,rain,0.1,0.0,3.396233,34.56,91.89879,992.48206,
55.87_37.68,2023-10-10 19:00:00,2.0,-2.694503,none,0.0,0.0,14.480773,27.72,67.94575,996.6413,
55.87_37.68,2023-10-20 14:00:00,4.9,1.0152569,rain,0.2,0.0,14.689589,24.48,83.26929,993.3835,
55.87_37.68,2023-11-01 20:00:00,11.35,8.634452,none,0.0,0.0,15.39184,27.0,80.96772,985.40106,
55.87_37.68,2023-11-08 16:00:00,7.25,4.8137436,none,0.0,0.0,7.0911775,21.599998,80.40146,992.156,
55.87_37.68,2023-11-17 21:00:00,-6.4,-10.849538,none,0.0,1.0,7.628263,14.759999,69.294136,1003.3762,
55.87_37.68,2023-12-23 07:00:00,1.15,-4.0460443,none,0.0,37.0,21.485697,37.8,94.73903,964.51245,
55.87_37.68,2024-02-06 18:00:00,-4.1,-8.597534,none,0.0,56.0,10.296251,20.519999,79.923325,975.9643,
55.87_37.68,2024-04-03 17:00:00,8.6,2.5967612,rain,0.6,0.0,31.826931,60.479996,74.38332,974.89795,
55.87_37.68,2024-05-01 13:00:00,17.25,14.135372,none,0.0,0.0,19.586119,38.88,44.363068,1002.03705,
55.87_37.7,2023-10-27 18:00:00,-1.5,-6.1173472,snow,1.4,4.0,14.512064,26.64,91.86595,983.3488,
55.87_37.7,2024-03-29 16:00:00,5.55,1.9090691,none,0.0,19.0,12.594856,27.72,77.63064,984.1224,
55.87_37.71,2023-10-13 00:00:00,8.4,4.3486843,none,0.0,0.0,21.868332,39.239998,88.44074,981.54675,
55.87_37.71,2023-10-28 14:00:00,0.15,-4.574464,none,0.0,7.0,16.311613,31.68,88.66322,975.72675,
55.87_37.71,2023-11-02 10:00:00,7.85,3.7720041,rain,1.1,0.0,22.45315,40.32,93.39577,982.2918,
55.87_37.71,2023-11-08 20:00:00,3.6,0.46017933,none,0.0,0.0,9.826088,18.359999,92.51438,990.09125,
55.87_37.71,2023-12-15 08:00:00,-7.8,-13.764509,snow,0.3,52.0,18.775303,34.2,86.559395,990.7898,
55.87_37.71,2024-01-16 12:00:00,-3.0,-8.837057,none,0.0,56.0,20.49156,39.239998,82.249886,973.95776,
55.87_37.71,2024-03-14 08:00:00,-6.6,-11.557349,none,0.0,55.0,12.413476,21.96,85.01415,1004.2351,
55.87_37.71,2024-03-16 19:00:00,0.85,-3.7049313,none,0.0,50.0,14.494192,24.48,80.05748,1000.4341,
55.87_37.71,2024-05-04 11:00:00,10.3,7.3889856,none,0.0,0.0,11.457958,27.72,40.068592,995.4319,
55.87_37.72,2023-12-24 12:00:00,-2.05,-6.915106,snow,0.1,39.0,15.349684,28.08,88.79841,966.85065,
55.87_37.75,2023-10-06 08:00:00,9.6,6.1704483,rain,0.1,0.0,19.33639,39.239998,87.64399,984.4477,
55.88_37.42,2023-11-11 12:00:00,6.05,2.3771362,none,0.0,0.0,14.113653,27.72,80.80113,994.57043,
55.88_37.42,2024-03-11 22:00:00,-1.2,-6.7225637,none,0.0,57.0,18.86139,25.199999,75.94204,999.9024,
