dtp_id,temp_c,feels_like_c,precipitation_type,precipitation_mm,snow_depth_cm,wind_speed_ms,wind_gust_ms,humidity_pct,pressure_hpa,visibility_m,sunrise_ts,sunset_ts,daylight_minutes,is_twilight,is_dark,is_daylight,day_of_week,is_weekend,is_holiday,holiday_name,season,ice_risk,low_visibility_flag,bad_weather_flag,dark_without_lights_flag
515830827,5.800000190734863,3.200408458709717,none,0.0,18.0,5.634891033172607,10.799999237060547,77.11895751953125,990.1409912109375,,2022-04-10 05:37:53.200322,2022-04-10 19:24:10.675130,826.2912468,1,0,0,6,1,0,,spring,0.0,0.0,0.0,0.0
515793227,5.25,1.6601719856262207,none,0.0,17.0,13.479582786560059,32.39999771118164,85.1029281616211,984.625732421875,,2022-04-10 05:38:20.172071,2022-04-10 19:24:41.017155,826.3474180666667,0,0,1,6,1,0,,spring,0.0,0.0,0.0,0.0
517183227,6.5,0.8352193832397461,none,0.0,19.0,25.942487716674805,43.560001373291016,70.39952850341797,1001.3234252929688,,2022-04-13 05:30:31.648506,2022-04-13 19:30:41.367624,840.1619853,0,0,1,2,0,0,,spring,0.0,0.0,1.0,0.0
516146227,6.199999809265137,1.415879726409912,none,0.0,10.0,21.542922973632812,41.39999771118164,79.12435913085938,997.5218505859375,,2022-04-13 05:31:24.706228,2022-04-13 19:31:43.825679,840.3186575166667,0,0,1,2,0,0,,spring,0.0,0.0,1.0,0.0
516170027,5.650000095367432,0.40381765365600586,none,0.0,3.0,22.72566795349121,44.63999557495117,73.06446075439453,996.1084594726562,,2022-04-13 05:31:36.588488,2022-04-13 19:31:36.694376,840.0017647999999,0,0,1,2,0,0,,spring,0.0,0.0,1.0,0.0
516172227,5.5,0.3298673629760742,none,0.0,3.0,22.033647537231445,43.91999816894531,73.03652954101562,997.9703369140625,,2022-04-13 05:29:40.015036,2022-04-13 19:30:13.965265,840.56583715,0,0,1,2,0,0,,spring,0.0,0.0,1.0,0.0
516188427,4.0,-1.119699239730835,none,0.0,9.0,21.129884719848633,38.519996643066406,78.22478485107422,997.71435546875,,2022-04-13 05:30:36.181311,2022-04-13 19:31:38.394363,841.0368842,0,0,1,2,0,0,,spring,0.0,0.0,1.0,0.0
516417227,4.199999809265137,-0.8275859355926514,none,0.0,5.0,19.959718704223633,35.63999938964844,74.39509582519531,999.8621215820312,,2022-04-13 05:30:12.447712,2022-04-13 19:31:23.183365,841.17892755,0,1,0,2,0,0,,spring,0.0,0.0,1.0,1.0
516235027,4.5,-0.13105201721191406,none,0.0,4.0,16.873979568481445,34.560001373291016,71.02165985107422,1002.4107666015625,,2022-04-14 05:30:12.495646,2022-04-14 19:35:02.618503,844.8353809500001,0,0,1,3,0,0,,spring,0.0,0.0,1.0,0.0
516226227,2.75,-2.176727294921875,none,0.0,5.0,18.289274215698242,34.560001373291016,76.89683532714844,1002.3720092773438,,2022-04-14 05:27:34.062641,2022-04-14 19:32:52.757499,845.3115809666667,0,0,1,3,0,0,,spring,0.0,0.0,1.0,0.0
515751627,6.449999809265137,2.726261615753174,rain,1.5,19.0,17.11420440673828,31.319997787475586,90.13594818115234,985.5899047851562,,2022-04-10 05:38:44.108461,2022-04-10 19:25:52.535216,827.1404459166666,0,1,0,6,1,0,,spring,0.0,0.0,1.0,1.0
516552827,1.899999976158142,-2.6638553142547607,rain,0.10000000149011612,0.0,18.504138946533203,33.47999954223633,97.87825775146484,985.9356689453125,,2022-04-16 05:23:53.683171,2022-04-16 19:37:21.451336,853.46280275,0,0,1,5,1,0,,spring,1.0,0.0,1.0,0.0
515800027,6.050000190734863,3.0542101860046387,none,0.0,19.0,9.793059349060059,22.319997787475586,82.24177551269531,988.501953125,,2022-04-10 05:37:53.413968,2022-04-10 19:25:15.833448,827.373658,0,0,1,6,1,0,,spring,0.0,0.0,0.0,0.0
515805827,6.849999904632568,3.704746723175049,none,0.0,19.0,10.948972702026367,27.35999870300293,78.38777160644531,987.2600708007812,,2022-04-10 05:37:58.512632,2022-04-10 19:24:16.789436,826.3046134,0,0,1,6,1,0,,spring,0.0,0.0,0.0,0.0
518903827,3.4000000953674316,-3.524135112762451,none,0.0,9.0,30.248567581176758,58.31999969482422,64.09062194824219,998.4573364257812,,2022-04-16 05:22:39.779010,2022-04-16 19:36:41.415740,854.0272788333333,0,0,1,5,1,0,,spring,0.0,0.0,1.0,0.0
517845027,2.3499999046325684,-3.456409215927124,rain,0.20000000298023224,2.0,26.280000686645508,46.439998626708984,90.46902465820312,991.9843139648438,,2022-04-16 05:23:13.954318,2022-04-16 19:36:24.649952,853.1782605666667,0,0,1,5,1,0,,spring,0.0,0.0,1.0,0.0
522031827,2.450000047683716,-3.7671523094177246,none,0.0,6.0,28.167556762695312,45.36000061035156,84.48051452636719,994.7372436523438,,2022-04-16 05:23:06.497649,2022-04-16 19:37:19.622047,854.2187399666667,0,0,1,5,1,0,,spring,0.0,0.0,1.0,0.0
515939427,3.799999952316284,-0.023428916931152344,rain,0.800000011920929,11.0,14.145755767822266,26.639999389648438,89.29549407958984,992.6464233398438,,2022-04-11 05:37:04.300840,2022-04-11 19:28:29.779566,831.4246454333334,0,0,1,0,0,0,,spring,0.0,0.0,0.0,0.0
517045027,3.950000047683716,0.12326431274414062,rain,0.699999988079071,14.0,14.168641090393066,28.799999237060547,88.35933685302734,993.60595703125,,2022-04-11 05:36:06.584216,2022-04-11 19:27:49.014055,831.7071639833333,0,0,1,0,0,0,,spring,0.0,0.0,0.0,0.0
515982227,2.6500000953674316,-1.4305031299591064,rain,0.10000000149011612,16.0,14.843179702758789,27.0,90.81649017333984,989.0480346679688,,2022-04-11 05:36:33.564857,2022-04-11 19:27:34.324988,831.0126688500001,0,0,1,0,0,0,,spring,0.0,0.0,0.0,0.0
516228227,3.0,-1.9437386989593506,none,0.0,2.0,18.356470108032227,33.47999954223633,75.27159118652344,1000.3908081054688,,2022-04-14 05:27:05.413532,2022-04-14 19:32:10.384894,845.0828560333333,0,0,1,3,0,0,,spring,0.0,0.0,1.0,0.0
516229027,2.799999952316284,-2.303572654724121,none,0.0,19.0,19.353139877319336,32.39999771118164,75.78910827636719,1003.7876586914062,,2022-04-14 05:27:38.020371,2022-04-14 19:32:26.305733,844.8047560333333,0,0,1,3,0,0,,spring,0.0,0.0,1.0,0.0
516286427,10.149999618530273,5.018293380737305,none,0.0,12.0,17.69867706298828,34.91999816894531,39.433555603027344,997.1322631835938,,2022-04-14 05:28:32.034615,2022-04-14 19:33:19.234429,844.7866635666667,0,0,1,3,0,0,,spring,0.0,0.0,1.0,0.0
516293827,10.050000190734863,5.202394485473633,none,0.0,2.0,16.235960006713867,36.0,41.35171890258789,998.3676147460938,,2022-04-14 05:27:01.083821,2022-04-14 19:32:17.572779,845.2748159666667,0,0,1,3,0,0,,spring,0.0,0.0,1.0,0.0
516296827,9.899999618530273,5.192595481872559,none,0.0,1.0,15.546833038330078,33.47999954223633,42.705753326416016,999.7667846679688,,2022-04-14 05:27:16.276127,2022-04-14 19:32:32.988037,845.2785318333333,0,0,1,3,0,0,,spring,0.0,0.0,1.0,0.0
516298427,9.600000381469727,4.8737945556640625,none,0.0,6.0,15.629972457885742,33.119998931884766,43.412620544433594,996.33984375,,2022-04-14 05:28:56.234157,2022-04-14 19:33:35.557406,844.6553874833334,0,0,1,3,0,0,,spring,0.0,0.0,1.0,0.0
516345427,9.300000190734863,5.144308090209961,none,0.0,13.0,12.324414253234863,27.719999313354492,46.46971893310547,1000.6929931640625,,2022-04-14 05:28:08.197332,2022-04-14 19:33:07.328953,844.9855270166667,0,0,1,3,0,0,,spring,0.0,0.0,0.0,0.0
516899227,12.5,8.255126953125,none,0.0,0.0,21.422269821166992,42.119998931884766,62.152130126953125,1000.2323608398438,,2022-04-19 05:15:05.512183,2022-04-19 19:42:45.666225,867.6692340333334,0,0,1,1,0,0,,spring,0.0,0.0,1.0,0.0
516435227,10.050000190734863,5.257177352905273,none,0.0,1.0,15.905319213867188,33.839996337890625,41.505043029785156,998.2374267578125,,2022-04-14 05:27:05.184816,2022-04-14 19:32:08.820126,845.0605885,0,0,1,3,0,0,,spring,0.0,0.0,1.0,0.0
518051227,3.450000047683716,-0.1960306167602539,none,0.0,3.0,9.114471435546875,15.119998931884766,71.07247924804688,999.9601440429688,,2022-04-14 05:27:37.550001,2022-04-14 19:33:11.500000,845.5658333166666,0,1,0,3,0,0,,spring,0.0,0.0,0.0,1.0
516659827,5.699999809265137,0.11843204498291016,none,0.0,1.0,17.974781036376953,47.15999984741211,40.51343536376953,1002.8118286132812,,2022-04-17 05:20:00.442820,2022-04-17 19:39:15.724942,859.2547020333333,0,0,1,6,1,0,,spring,0.0,0.0,1.0,0.0
516663827,8.25,2.4945788383483887,none,0.0,7.0,20.620803833007812,37.439998626708984,39.605613708496094,1005.5286254882812,,2022-04-17 05:20:14.818644,2022-04-17 19:38:19.284670,858.0744337666667,0,0,1,6,1,0,,spring,0.0,0.0,1.0,0.0
516679627,6.150000095367432,0.6577825546264648,none,0.0,4.0,18.584508895874023,34.560001373291016,44.70006561279297,1003.109375,,2022-04-17 05:20:34.557603,2022-04-17 19:39:08.254211,858.5616101333333,0,0,1,6,1,0,,spring,0.0,0.0,1.0,0.0
516682827,6.150000095367432,0.6577825546264648,none,0.0,4.0,18.584508895874023,34.560001373291016,44.70006561279297,1006.048828125,,2022-04-17 05:20:42.047051,2022-04-17 19:39:14.440076,858.53988375,0,0,1,6,1,0,,spring,0.0,0.0,1.0,0.0
516687027,4.300000190734863,-0.403017520904541,none,0.0,1.0,13.32486343383789,24.119998931884766,51.6069221496582,1002.8856201171875,,2022-04-17 05:21:12.936757,2022-04-17 19:40:11.046952,858.96850325,0,0,1,6,1,0,,spring,0.0,0.0,0.0,0.0
516709027,0.6000000238418579,-4.083156585693359,none,0.0,4.0,12.768586158752441,20.880001068115234,64.39634704589844,1002.7958374023438,,2022-04-17 05:20:36.094129,2022-04-17 19:39:12.277661,858.6030588666667,0,1,0,6,1,0,,spring,1.0,0.0,0.0,1.0
516780227,2.3499999046325684,-2.452176094055176,none,0.0,1.0,14.00302791595459,27.0,59.22114181518555,997.7368774414062,,2022-04-17 05:21:13.073083,2022-04-17 19:38:47.813863,857.579013,0,1,0,6,1,0,,spring,0.0,0.0,0.0,1.0
516692227,3.0,-1.6620774269104004,none,0.0,3.0,12.889809608459473,20.15999984741211,55.70418167114258,1005.023193359375,,2022-04-17 05:20:49.520462,2022-04-17 19:39:24.593043,858.5845430166667,0,1,0,6,1,0,,spring,0.0,0.0,0.0,1.0
516872227,8.350000381469727,4.119797706604004,none,0.0,0.0,18.455047607421875,35.279998779296875,71.01653289794922,997.0194091796875,,2022-04-19 05:14:42.879095,2022-04-19 19:42:31.806417,867.8154553666667,0,0,1,1,0,0,,spring,0.0,0.0,1.0,0.0
516880627,6.949999809265137,1.3093581199645996,none,0.0,1.0,19.602651596069336,39.599998474121094,42.30751419067383,1001.869873046875,,2022-04-17 05:19:42.816150,2022-04-17 19:38:15.313843,858.5416282166666,0,0,1,6,1,0,,spring,0.0,0.0,1.0,0.0
516607827,-0.550000011920929,-6.7251739501953125,none,0.0,2.0,22.59699058532715,39.959999084472656,67.13054656982422,1001.5332641601562,,2022-04-17 05:20:34.518043,2022-04-17 19:39:49.440957,859.2487152333334,0,0,1,6,1,0,,spring,1.0,0.0,1.0,0.0
516669827,6.349999904632568,1.1526155471801758,none,0.0,3.0,17.14824676513672,34.560001373291016,46.651695251464844,1003.6092529296875,,2022-04-17 05:20:04.063120,2022-04-17 19:38:20.264265,858.2700190833333,0,0,1,6,1,0,,spring,0.0,0.0,1.0,0.0
516397027,9.25,4.638888359069824,none,0.0,9.0,20.991426467895508,39.959999084472656,50.349491119384766,1003.6611938476562,,2022-04-14 05:27:33.451867,2022-04-14 19:32:12.491441,844.6506595666667,0,0,1,3,0,0,,spring,0.0,0.0,1.0,0.0
516256427,9.149999618530273,4.517461776733398,none,0.0,16.0,21.19418716430664,38.519996643066406,51.06007766723633,1003.829833984375,,2022-04-14 05:27:59.719073,2022-04-14 19:32:51.110546,844.85652455,0,0,1,3,0,0,,spring,0.0,0.0,1.0,0.0
516928227,6.349999904632568,1.1526155471801758,none,0.0,1.0,17.14824676513672,34.560001373291016,46.651695251464844,1006.0580444335938,,2022-04-17 05:20:16.977486,2022-04-17 19:38:13.795505,857.9469669833333,0,0,1,6,1,0,,spring,0.0,0.0,1.0,0.0
516681227,4.900000095367432,0.2209644317626953,none,0.0,1.0,13.513193130493164,29.51999855041504,51.19508361816406,1004.303466796875,,2022-04-17 05:21:11.628149,2022-04-17 19:40:01.202736,858.8262431166667,0,0,1,6,1,0,,spring,0.0,0.0,0.0,0.0
516685427,5.300000190734863,-0.6079976558685303,none,0.0,2.0,20.11172866821289,39.23999786376953,41.17621994018555,1000.7265014648438,,2022-04-17 05:21:31.678921,2022-04-17 19:39:57.101154,858.4237038833332,0,0,1,6,1,0,,spring,0.0,0.0,1.0,0.0
516698227,0.550000011920929,-4.009377956390381,none,0.0,5.0,12.031756401062012,19.440000534057617,65.36792755126953,1005.3436279296875,,2022-04-17 05:20:32.904674,2022-04-17 19:38:56.235923,858.38885415,0,1,0,6,1,0,,spring,1.0,0.0,0.0,1.0
516874027,9.25,4.94783878326416,none,0.0,1.0,20.724246978759766,38.519996643066406,73.21037292480469,1000.2836303710938,,2022-04-19 05:15:02.794575,2022-04-19 19:41:57.150385,866.9059301666667,0,0,1,1,0,0,,spring,0.0,0.0,1.0,0.0
516881627,10.550000190734863,5.992212295532227,none,0.0,3.0,21.915693283081055,37.79999923706055,65.25709533691406,1001.9269409179688,,2022-04-19 05:15:50.394897,2022-04-19 19:43:18.575581,867.4696780666667,0,0,1,1,0,0,,spring,0.0,0.0,1.0,0.0
516903627,11.949999809265137,7.546976089477539,none,0.0,2.0,22.8819580078125,43.19999694824219,65.5666732788086,995.2595825195312,,2022-04-19 05:16:28.610591,2022-04-19 19:43:32.622355,867.0668627333333,0,0,1,1,0,0,,spring,0.0,0.0,1.0,0.0
516907427,12.449999809265137,8.256942749023438,none,0.0,1.0,20.771093368530273,41.03999710083008,61.49647521972656,998.4215698242188,,2022-04-19 05:15:24.584776,2022-04-19 19:43:18.832297,867.90412535,0,0,1,1,0,0,,spring,0.0,0.0,1.0,0.0
516927827,12.0,8.466970443725586,none,0.0,0.0,15.379205703735352,32.39999771118164,60.7502326965332,995.857421875,,2022-04-19 05:16:05.685038,2022-04-19 19:42:44.605867,866.6486804833334,0,0,1,1,0,0,,spring,0.0,0.0,1.0,0.0
516933827,10.149999618530273,6.435671806335449,none,0.0,2.0,13.281023025512695,25.559999465942383,57.374271392822266,992.4096069335938,,2022-04-19 05:16:44.570947,2022-04-19 19:45:32.232943,868.7943666,0,0,1,1,0,0,,spring,0.0,0.0,0.0,0.0
516948227,10.399999618530273,7.186847686767578,none,0.0,1.0,13.044723510742188,24.119998931884766,67.0755386352539,999.2857055664062,,2022-04-19 05:14:49.327845,2022-04-19 19:42:14.607636,867.42132985,0,0,1,1,0,0,,spring,0.0,0.0,0.0,0.0
516999827,13.449999809265137,9.53653335571289,none,0.0,1.0,16.74677276611328,32.76000213623047,51.87059020996094,995.7857666015625,,2022-04-19 05:16:36.232785,2022-04-19 19:43:59.899110,867.39443875,0,0,1,1,0,0,,spring,0.0,0.0,1.0,0.0
517017227,8.600000381469727,4.6762237548828125,none,0.0,1.0,16.485485076904297,27.0,70.31847381591797,1000.4008178710938,,2022-04-19 05:15:58.481323,2022-04-19 19:43:33.396814,867.58192485,0,0,1,1,0,0,,spring,0.0,0.0,1.0,0.0
517130427,12.949999809265137,8.994363784790039,none,0.0,1.0,16.311613082885742,32.76000213623047,51.55261993408203,1000.021484375,,2022-04-19 05:15:18.303720,2022-04-19 19:43:11.555212,867.8875248666667,0,0,1,1,0,0,,spring,0.0,0.0,1.0,0.0
517974427,7.75,3.802596092224121,none,0.0,1.0,16.450069427490234,28.440000534057617,73.71097564697266,998.8268432617188,,2022-04-19 05:14:56.801649,2022-04-19 19:42:14.622202,867.2970092166667,0,1,0,1,0,0,,spring,0.0,0.0,1.0,1.0
516848027,3.549999952316284,-0.6653933525085449,none,0.0,1.0,15.315873146057129,26.639999389648438,82.80268096923828,996.969970703125,,2022-04-19 05:15:40.058897,2022-04-19 19:42:22.724071,866.7110862333334,0,0,1,1,0,0,,spring,0.0,0.0,1.0,0.0
516696227,0.0,-4.783632755279541,none,0.0,1.0,13.493998527526855,24.119998931884766,67.50835418701172,997.2555541992188,,2022-04-18 05:19:00.052660,2022-04-18 19:41:28.639573,862.47644855,0,1,0,0,0,0,,spring,1.0,0.0,0.0,1.0
516765427,8.199999809265137,4.249123573303223,none,0.0,3.0,14.799459457397461,31.68000030517578,47.1881217956543,1000.0997314453125,,2022-04-18 05:18:27.719468,2022-04-18 19:41:45.048309,863.2888140166667,0,0,1,0,0,0,,spring,0.0,0.0,0.0,0.0
516770227,8.300000190734863,3.84600830078125,none,0.0,0.0,17.917007446289062,36.36000061035156,50.4521369934082,995.2468872070312,,2022-04-18 05:19:20.367852,2022-04-18 19:41:47.834297,862.4577740833333,0,0,1,0,0,0,,spring,0.0,0.0,1.0,0.0
516778227,9.25,4.722914695739746,none,0.0,3.0,17.317459106445312,33.839996337890625,46.797916412353516,997.291748046875,,2022-04-18 05:18:49.933143,2022-04-18 19:41:23.097941,862.5527466333333,0,0,1,0,0,0,,spring,0.0,0.0,1.0,0.0
516795227,9.949999809265137,5.069009780883789,none,0.0,3.0,15.89309310913086,30.23999786376953,39.66826248168945,999.5076904296875,,2022-04-18 05:18:46.877538,2022-04-18 19:41:27.268276,862.6731789666667,0,0,1,0,0,0,,spring,0.0,0.0,1.0,0.0
516797627,7.0,3.274402141571045,none,0.0,1.0,9.422101020812988,20.15999984741211,54.523040771484375,997.4249267578125,,2022-04-18 05:18:18.562131,2022-04-18 19:41:58.628408,863.6677712833333,0,0,1,0,0,0,,spring,0.0,0.0,0.0,0.0
516803027,7.0,3.274402141571045,none,0.0,1.0,9.422101020812988,20.15999984741211,54.523040771484375,997.5460815429688,,2022-04-18 05:18:17.480207,2022-04-18 19:41:54.082831,863.6100437333333,0,0,1,0,0,0,,spring,0.0,0.0,0.0,0.0
516803827,4.400000095367432,0.1029047966003418,none,0.0,0.0,12.41347599029541,21.239999771118164,60.63526916503906,998.234375,,2022-04-18 05:18:47.577495,2022-04-18 19:42:07.681156,863.3350610166667,0,1,0,0,0,0,,spring,0.0,0.0,0.0,1.0
516817627,4.25,-0.12336874008178711,none,0.0,0.0,12.758432388305664,25.19999885559082,60.373619079589844,995.1917724609375,,2022-04-18 05:19:34.714375,2022-04-18 19:41:56.629016,862.3652440166667,0,1,0,0,0,0,,spring,0.0,0.0,0.0,1.0
516819627,8.5,4.094282150268555,none,0.0,1.0,14.182354927062988,29.8799991607666,49.59080505371094,998.7109375,,2022-04-18 05:17:58.761070,2022-04-18 19:40:19.514020,862.3458825,0,0,1,0,0,0,,spring,0.0,0.0,0.0,0.0
516820627,5.0,0.27741241455078125,none,0.0,2.0,14.934576988220215,24.479999542236328,56.23891067504883,1002.5880737304688,,2022-04-18 05:18:30.723457,2022-04-18 19:41:36.256982,863.0922254166667,0,1,0,0,0,0,,spring,0.0,0.0,0.0,1.0
516877627,10.100000381469727,5.616158485412598,none,0.0,0.0,13.79791259765625,32.39999771118164,39.12633514404297,999.12353515625,,2022-04-18 05:17:11.375612,2022-04-18 19:40:17.904387,863.1088129166667,0,0,1,0,0,0,,spring,0.0,0.0,0.0,0.0
517165427,8.350000381469727,3.900824546813965,none,0.0,0.0,14.241629600524902,31.68000030517578,49.18553161621094,996.5299682617188,,2022-04-18 05:18:49.935100,2022-04-18 19:40:44.312631,861.9062921833333,0,0,1,0,0,0,,spring,0.0,0.0,0.0,0.0
516742427,4.699999809265137,0.3076491355895996,none,0.0,4.0,13.708390235900879,25.559999465942383,62.52762222290039,1001.3683471679688,,2022-04-18 05:18:06.807433,2022-04-18 19:41:16.669058,863.1643604166667,0,0,1,0,0,0,,spring,0.0,0.0,0.0,0.0
516796627,7.849999904632568,3.348019599914551,none,0.0,5.0,17.076297760009766,34.560001373291016,49.043582916259766,996.8341064453125,,2022-04-18 05:18:26.761113,2022-04-18 19:41:09.928127,862.7194502333333,0,0,1,0,0,0,,spring,0.0,0.0,1.0,0.0
516807027,4.75,0.5095515251159668,none,0.0,1.0,12.43433952331543,21.959999084472656,61.1721076965332,997.0867919921875,,2022-04-18 05:18:04.097232,2022-04-18 19:40:15.958212,862.197683,0,1,0,0,0,0,,spring,0.0,0.0,0.0,1.0
516250627,7.650000095367432,2.987118721008301,none,0.0,13.0,19.82943344116211,39.959999084472656,59.253299713134766,1002.1703491210938,,2022-04-14 05:27:45.510771,2022-04-14 19:33:10.591361,845.4180098333333,0,0,1,3,0,0,,spring,0.0,0.0,1.0,0.0
516301027,10.399999618530273,5.90888786315918,none,0.0,4.0,20.124610900878906,37.07999801635742,46.61610794067383,1003.30810546875,,2022-04-14 05:27:38.968224,2022-04-14 19:32:45.046649,845.1013070833334,0,0,1,3,0,0,,spring,0.0,0.0,1.0,0.0
516312227,6.599999904632568,3.1469593048095703,none,0.0,1.0,8.287821769714355,20.880001068115234,59.20419692993164,996.8123168945312,,2022-04-14 05:29:12.770142,2022-04-14 19:33:36.296848,844.3921117666666,0,0,1,3,0,0,,spring,0.0,0.0,0.0,0.0
516911627,13.399999618530273,9.306120872497559,none,0.0,1.0,17.917007446289062,32.76000213623047,51.857059478759766,995.5657348632812,,2022-04-19 05:16:17.509600,2022-04-19 19:43:24.046860,867.1089543333333,0,0,1,1,0,0,,spring,0.0,0.0,1.0,0.0
516556427,9.649999618530273,5.308431625366211,none,0.0,14.0,20.037485122680664,39.599998474121094,49.55247497558594,1000.5011596679688,,2022-04-14 05:28:31.899773,2022-04-14 19:33:27.239785,844.9223335333334,0,0,1,3,0,0,,spring,0.0,0.0,1.0,0.0
516959227,11.0,6.479561805725098,none,0.0,0.0,22.79684066772461,39.23999786376953,66.97021484375,999.2164306640625,,2022-04-19 05:15:23.751850,2022-04-19 19:43:01.667032,867.6319196999999,0,0,1,1,0,0,,spring,0.0,0.0,1.0,0.0
516259027,8.850000381469727,4.569549560546875,none,0.0,11.0,19.191747665405273,37.79999923706055,53.640262603759766,1001.3009643554688,,2022-04-14 05:28:29.790432,2022-04-14 19:33:39.582146,845.1631952333333,0,0,1,3,0,0,,spring,0.0,0.0,1.0,0.0
516276827,10.199999809265137,5.594928741455078,none,0.0,6.0,16.343366622924805,34.91999816894531,39.30205154418945,999.9488525390625,,2022-04-14 05:28:54.182475,2022-04-14 19:33:44.694626,844.8418691833334,0,0,1,3,0,0,,spring,0.0,0.0,1.0,0.0
517452627,4.75,1.1936297416687012,none,0.0,1.0,8.647496223449707,15.119998931884766,65.59603118896484,998.6995849609375,,2022-04-14 05:27:10.361577,2022-04-14 19:32:23.804949,845.2240562000001,0,1,0,3,0,0,,spring,0.0,0.0,0.0,1.0
517074627,12.800000190734863,7.133401870727539,none,0.0,0.0,24.344623565673828,48.599998474121094,41.554019927978516,986.0324096679688,,2022-04-20 05:13:51.195583,2022-04-20 19:45:08.629711,871.2905688,0,0,1,2,0,0,,spring,0.0,0.0,1.0,0.0
